0	0.0
1	0.0019
2	0.1021
3	0.343
4	0.2757
5	0.1514
6	0.0706
7	0.0228
8	0.0104
9	0.005
10	0.0031
11	0.0027
12	0.0011
13	8.0E-4
14	0.001
15	5.0E-4
16	0.0011
17	3.0E-4
18	3.0E-4
19	2.0E-4
20	6.0E-4
21	2.0E-4
22	4.0E-4
23	2.0E-4
24	1.0E-4
25	3.0E-4
26	2.0E-4
27	0.0
28	0.0
29	4.0E-4
30	0.0
31	0.0
32	1.0E-4
33	2.0E-4
34	1.0E-4
35	4.0E-4
36	2.0E-4
37	0.0
38	0.0
39	0.0
40	1.0E-4
41	0.0
42	2.0E-4
43	0.0
44	0.0
45	6.0E-4
46	1.0E-4
47	0.0
48	1.0E-4
49	0.0
50	4.0E-4
51	1.0E-4
52	0.0
53	0.0
54	0.0
55	1.0E-4
56	0.0
57	0.0
58	0.0
59	1.0E-4
60	0.0
61	0.0
62	0.0
63	2.0E-4
64	0.0
65	1.0E-4
66	0.0
67	1.0E-4
68	0.0
69	0.0
70	0.0
71	1.0E-4
72	0.0
73	1.0E-4
74	0.0
75	0.0
76	0.0
77	0.0
78	0.0
79	0.0
80	0.0
81	0.0
82	0.0
83	1.0E-4
84	0.0
85	0.0
86	1.0E-4
