0.0	0.00217	0.0023	7.0E-4	0.0035	7.711000000000001E-7	9.529000000000002E-7	6.223545454545454E-7	0.0017851456275420532	0.002554854372457947
1.0	0.0026899999999999992	0.0028	0.0019	0.0039	3.159E-7	2.584999999999994E-7	3.733000000000007E-7	0.0024436708056279153	0.002936329194372083
2.0	0.09102999999999999	0.0889	0.0817	0.1039	4.798610000000003E-5	2.695536153846142E-5	8.7043185714286E-5	0.08799402073656619	0.09406597926343378
3.0	0.304985	0.306	0.2873	0.3315	7.651927499999998E-5	8.583459999999991E-5	7.030905833333333E-5	0.30115122609665096	0.30881877390334905
4.0	0.2774	0.2792	0.2623	0.288	3.2959999999999996E-5	4.317111111111095E-5	2.4605454545454667E-5	0.2748838607351738	0.27991613926482617
5.0	0.160495	0.1613	0.1402	0.1702	3.9879475000000035E-5	5.609946944444449E-5	2.6608570454545495E-5	0.15772732054637825	0.16326267945362175
6.0	0.079505	0.0809	0.0711	0.088	1.958347500000001E-5	2.1802136111111167E-5	1.7768206818181785E-5	0.077565517110671	0.08144448288932901
7.0	0.035665	0.0363	0.0302	0.0426	1.0067275E-5	1.0743113888888904E-5	9.514315909090898E-6	0.03427441660372346	0.03705558339627654
8.0	0.016765	0.0168	0.0135	0.0238	4.375275E-6	3.136424999999997E-6	5.614125000000005E-6	0.015848265129931233	0.017681734870068765
9.0	0.009595000000000001	0.0096	0.0065	0.0135	2.419475E-6	2.2080250000000025E-6	2.630924999999998E-6	0.008913286894654359	0.010276713105345643
10.0	0.005634999999999999	0.0053	0.0039	0.0074	9.12275E-7	5.81917307692307E-7	1.5257964285714298E-6	0.005216395434807502	0.006053604565192497
11.0	0.003195	0.0032	0.0021	0.0048	5.824750000000001E-7	5.156249999999999E-7	6.493249999999998E-7	0.0028605126340203566	0.0035294873659796433
12.0	0.0023150000000000002	0.0024	0.0012	0.0033	2.2127499999999997E-7	2.3112500000000013E-7	2.1142499999999976E-7	0.0021088386505670863	0.002521161349432914
13.0	0.0016550000000000002	0.0017	9.0E-4	0.0028	2.19475E-7	2.3569166666666697E-7	2.0620681818181797E-7	0.0014496788905153687	0.0018603211094846317
14.0	0.0012499999999999998	0.0013	3.0E-4	0.002	1.5250000000000002E-7	1.7361111111111101E-7	1.3522727272727287E-7	0.0010788503578735846	0.001421149642126415
15.0	8.45E-4	9.0E-4	3.0E-4	0.0016	1.1447500000000004E-7	9.782500000000003E-8	1.3112499999999998E-7	6.967152806254131E-4	9.93284719374587E-4
16.0	7.6E-4	7.0E-4	5.0E-4	0.0014	5.939999999999998E-8	3.043333333333334E-8	1.0284999999999996E-7	6.531844955074405E-4	8.668155044925595E-4
17.0	5.749999999999999E-4	6.0E-4	2.0E-4	0.0011	5.4875000000000007E-8	5.00694444444444E-8	5.8806818181818236E-8	4.723335984851908E-4	6.77666401514809E-4
18.0	4.850000000000001E-4	4.0E-4	2.0E-4	0.0011	4.427499999999999E-8	2.1315909090909113E-8	7.23361111111111E-8	3.9278101063229987E-4	5.772189893677003E-4
19.0	4.050000000000001E-4	4.0E-4	1.0E-4	6.0E-4	1.7475E-8	1.911590909090911E-8	1.546944444444442E-8	3.470638454848789E-4	4.629361545151213E-4
20.0	2.6499999999999994E-4	3.0E-4	0.0	7.0E-4	2.8274999999999997E-8	2.878055555555554E-8	2.7861363636363644E-8	1.9130426063875873E-4	3.3869573936124114E-4
21.0	2.85E-4	3.0E-4	0.0	6.0E-4	2.8274999999999997E-8	3.585E-8	2.3225E-8	2.1130426063875878E-4	3.586957393612412E-4
22.0	2.2500000000000002E-4	2.0E-4	0.0	4.0E-4	1.8875E-8	1.8352272727272728E-8	1.9513888888888888E-8	1.6478779193552194E-4	2.852122080644781E-4
23.0	1.5999999999999996E-4	1.0E-4	0.0	6.0E-4	2.639999999999999E-8	1.4599999999999993E-8	4.4100000000000004E-8	8.878966367162698E-5	2.3121033632837295E-4
24.0	1.45E-4	2.0E-4	0.0	4.0E-4	1.4474999999999997E-8	1.3424999999999998E-8	1.5525E-8	9.227089987492675E-5	1.9772910012507325E-4
25.0	1.65E-4	2.0E-4	0.0	4.0E-4	1.0275000000000003E-8	8.825E-9	1.1724999999999997E-8	1.205745343299589E-4	2.094254656700411E-4
26.0	1.2500000000000003E-4	1.0E-4	0.0	3.0E-4	8.875E-9	6.875000000000004E-9	1.1874999999999994E-8	8.371186611143588E-5	1.662881338885642E-4
27.0	9.5E-5	1.0E-4	0.0	3.0E-4	8.475000000000001E-9	9.025000000000001E-9	8.108333333333333E-9	5.4653029853531756E-5	1.3534697014646826E-4
28.0	9.500000000000002E-5	1.0E-4	0.0	2.0E-4	5.475E-9	9.025000000000003E-9	3.953571428571428E-9	6.257103146876239E-5	1.2742896853123765E-4
29.0	9.500000000000002E-5	1.0E-4	0.0	3.0E-4	6.474999999999999E-9	9.025000000000003E-9	5.382142857142855E-9	5.9733613737724723E-5	1.3026638626227531E-4
30.0	7.0E-5	0.0	0.0	3.0E-4	8.099999999999998E-9	4.899999999999998E-9	1.201111111111111E-8	3.0555760876903714E-5	1.0944423912309627E-4
31.0	6.500000000000001E-5	0.0	0.0	3.0E-4	9.275E-9	4.225000000000001E-9	1.685E-8	2.2791683283978273E-5	1.0720831671602174E-4
32.0	3.9999999999999996E-5	0.0	0.0	3.0E-4	5.3999999999999996E-9	1.6E-9	1.4266666666666664E-8	7.793913618696232E-6	7.220608638130375E-5
33.0	5.0E-5	0.0	0.0	2.0E-4	4.500000000000001E-9	2.4999999999999996E-9	7.500000000000001E-9	2.0600000000000003E-5	7.94E-5
34.0	5.000000000000001E-5	1.0E-4	0.0	1.0E-4	2.500000000000001E-9	2.5000000000000013E-9	2.4999999999999996E-9	2.808653382050207E-5	7.191346617949795E-5
35.0	4.500000000000001E-5	0.0	0.0	2.0E-4	3.475000000000001E-9	2.0250000000000003E-9	5.65E-9	1.9164404400130436E-5	7.083559559986958E-5
36.0	4.000000000000001E-5	0.0	0.0	2.0E-4	4.4000000000000005E-9	1.6000000000000009E-9	1.0933333333333334E-8	1.092850193058501E-5	6.9071498069415E-5
37.0	2.5E-5	0.0	0.0	1.0E-4	1.8750000000000002E-9	6.250000000000001E-10	5.625000000000001E-9	6.02238160358366E-6	4.397761839641634E-5
38.0	3.0000000000000004E-5	0.0	0.0	1.0E-4	2.0999999999999998E-9	8.999999999999999E-10	4.899999999999998E-9	9.915976498719195E-6	5.008402350128081E-5
39.0	2.0E-5	0.0	0.0	1.0E-4	1.6E-9	4.000000000000002E-10	6.400000000000001E-9	2.469227056401651E-6	3.7530772943598356E-5
40.0	1.5000000000000002E-5	0.0	0.0	1.0E-4	1.2750000000000003E-9	2.2499999999999997E-10	7.225000000000001E-9	-6.493450342178852E-7	3.064934503421789E-5
41.0	3.5000000000000004E-5	0.0	0.0	2.0E-4	3.275E-9	1.2249999999999998E-9	8.058333333333334E-9	9.918891571543338E-6	6.0081108428456666E-5
42.0	4.000000000000001E-5	0.0	0.0	2.0E-4	4.400000000000001E-9	1.6000000000000009E-9	1.0933333333333332E-8	1.092850193058501E-5	6.9071498069415E-5
43.0	3.5E-5	0.0	0.0	2.0E-4	4.274999999999999E-9	1.2249999999999996E-9	1.3425E-8	6.3444246262616484E-6	6.365557537373835E-5
44.0	1.5000000000000002E-5	0.0	0.0	1.0E-4	1.2750000000000003E-9	2.2499999999999997E-10	7.225000000000001E-9	-6.493450342178852E-7	3.064934503421789E-5
45.0	3.5000000000000004E-5	0.0	0.0	1.0E-4	2.2749999999999997E-9	1.2249999999999998E-9	4.225000000000001E-9	1.4095885572452497E-5	5.5904114427547514E-5
