0	0.0016
1	0.0011
2	0.051
3	0.1837
4	0.2266
5	0.149
6	0.0945
7	0.0559
8	0.0389
9	0.0266
10	0.0162
11	0.0118
12	0.0089
13	0.0085
14	0.0065
15	0.0045
16	0.0034
17	0.0027
18	0.0016
19	0.0022
20	0.0016
21	0.0014
22	0.0011
23	0.001
24	0.0016
25	0.0012
26	0.0022
27	0.001
28	0.0013
29	7.0E-4
30	4.0E-4
31	6.0E-4
32	6.0E-4
33	5.0E-4
34	8.0E-4
35	5.0E-4
36	5.0E-4
37	9.0E-4
38	3.0E-4
39	5.0E-4
40	4.0E-4
41	4.0E-4
42	2.0E-4
43	4.0E-4
44	5.0E-4
45	3.0E-4
46	3.0E-4
47	3.0E-4
48	4.0E-4
49	3.0E-4
50	4.0E-4
51	2.0E-4
52	1.0E-4
53	2.0E-4
54	0.0
55	3.0E-4
56	4.0E-4
57	5.0E-4
58	0.0
59	5.0E-4
60	3.0E-4
61	2.0E-4
62	1.0E-4
63	1.0E-4
64	2.0E-4
65	3.0E-4
66	4.0E-4
67	3.0E-4
68	1.0E-4
69	3.0E-4
70	5.0E-4
71	0.0
72	3.0E-4
73	1.0E-4
74	3.0E-4
75	3.0E-4
76	2.0E-4
77	1.0E-4
78	4.0E-4
79	3.0E-4
80	1.0E-4
81	3.0E-4
82	1.0E-4
83	1.0E-4
84	0.0
85	1.0E-4
86	5.0E-4
87	1.0E-4
88	2.0E-4
89	3.0E-4
90	4.0E-4
91	3.0E-4
92	1.0E-4
93	3.0E-4
94	4.0E-4
95	1.0E-4
96	0.0
97	6.0E-4
98	2.0E-4
99	2.0E-4
100	1.0E-4
101	2.0E-4
102	2.0E-4
103	4.0E-4
104	2.0E-4
105	2.0E-4
106	0.0
107	4.0E-4
108	2.0E-4
109	1.0E-4
110	3.0E-4
111	0.0
112	3.0E-4
113	1.0E-4
114	3.0E-4
115	3.0E-4
116	0.0
117	5.0E-4
118	2.0E-4
119	2.0E-4
120	1.0E-4
121	1.0E-4
122	2.0E-4
123	2.0E-4
124	0.0
125	1.0E-4
126	3.0E-4
127	0.0
128	1.0E-4
129	5.0E-4
130	0.0
131	2.0E-4
132	4.0E-4
133	2.0E-4
134	2.0E-4
135	3.0E-4
136	3.0E-4
137	0.0
138	3.0E-4
139	0.0
140	1.0E-4
141	5.0E-4
142	4.0E-4
143	1.0E-4
144	6.0E-4
145	4.0E-4
146	4.0E-4
147	1.0E-4
148	2.0E-4
149	3.0E-4
150	2.0E-4
151	4.0E-4
152	1.0E-4
153	1.0E-4
154	2.0E-4
155	5.0E-4
156	5.0E-4
157	3.0E-4
158	4.0E-4
159	4.0E-4
160	5.0E-4
161	7.0E-4
162	4.0E-4
163	6.0E-4
164	4.0E-4
165	4.0E-4
166	8.0E-4
167	7.0E-4
168	5.0E-4
169	7.0E-4
170	6.0E-4
171	5.0E-4
172	6.0E-4
173	5.0E-4
174	4.0E-4
175	9.0E-4
176	4.0E-4
177	6.0E-4
178	8.0E-4
179	6.0E-4
180	5.0E-4
181	5.0E-4
182	6.0E-4
183	7.0E-4
184	0.0012
185	6.0E-4
186	6.0E-4
187	0.0012
188	6.0E-4
189	5.0E-4
190	7.0E-4
191	3.0E-4
192	5.0E-4
193	4.0E-4
194	7.0E-4
195	3.0E-4
196	9.0E-4
197	3.0E-4
198	0.001
199	4.0E-4
200	6.0E-4
201	0.0
202	8.0E-4
203	9.0E-4
204	4.0E-4
205	5.0E-4
206	8.0E-4
207	6.0E-4
208	4.0E-4
209	7.0E-4
210	4.0E-4
211	5.0E-4
212	3.0E-4
213	6.0E-4
214	4.0E-4
215	4.0E-4
216	7.0E-4
217	7.0E-4
218	6.0E-4
219	8.0E-4
220	7.0E-4
221	5.0E-4
222	4.0E-4
223	5.0E-4
224	3.0E-4
225	1.0E-4
226	6.0E-4
227	8.0E-4
228	5.0E-4
229	3.0E-4
230	7.0E-4
231	5.0E-4
232	6.0E-4
233	5.0E-4
234	4.0E-4
235	0.001
236	5.0E-4
237	3.0E-4
238	2.0E-4
239	5.0E-4
240	1.0E-4
241	1.0E-4
242	2.0E-4
243	4.0E-4
244	1.0E-4
245	8.0E-4
246	6.0E-4
247	3.0E-4
248	2.0E-4
249	2.0E-4
250	4.0E-4
251	4.0E-4
252	1.0E-4
253	2.0E-4
254	5.0E-4
255	4.0E-4
256	2.0E-4
257	3.0E-4
258	0.0
259	3.0E-4
260	2.0E-4
261	4.0E-4
262	4.0E-4
263	2.0E-4
264	3.0E-4
265	2.0E-4
266	4.0E-4
267	2.0E-4
268	0.0
269	1.0E-4
270	3.0E-4
271	1.0E-4
272	1.0E-4
273	1.0E-4
274	4.0E-4
275	2.0E-4
276	0.0
277	1.0E-4
278	1.0E-4
279	0.0
280	2.0E-4
281	1.0E-4
282	2.0E-4
283	1.0E-4
284	1.0E-4
285	0.0
286	4.0E-4
287	0.0
288	0.0
289	0.0
290	2.0E-4
291	1.0E-4
292	0.0
293	0.0
294	1.0E-4
295	0.0
296	0.0
297	2.0E-4
298	0.0
299	0.0
300	0.0
301	0.0
302	0.0
303	0.0
304	1.0E-4
305	0.0
306	0.0
307	0.0
308	1.0E-4
309	0.0
310	0.0
311	0.0
312	0.0
313	0.0
314	0.0
315	0.0
316	0.0
317	0.0
318	0.0
319	0.0
320	0.0
321	0.0
322	2.0E-4
323	0.0
324	1.0E-4
