0	0.0023
1	0.0021
2	0.0886
3	0.306
4	0.2808
5	0.1622
6	0.0744
7	0.037
8	0.0173
9	0.0091
10	0.0052
11	0.0027
12	0.002
13	0.0021
14	0.002
15	8.0E-4
16	5.0E-4
17	6.0E-4
18	5.0E-4
19	5.0E-4
20	5.0E-4
21	3.0E-4
22	0.0
23	4.0E-4
24	3.0E-4
25	4.0E-4
26	3.0E-4
27	0.0
28	1.0E-4
29	1.0E-4
30	2.0E-4
31	0.0
32	0.0
33	1.0E-4
34	1.0E-4
35	0.0
36	0.0
37	0.0
38	0.0
39	0.0
40	1.0E-4
41	0.0
42	0.0
43	0.0
44	0.0
45	0.0
46	1.0E-4
47	1.0E-4
48	0.0
49	0.0
50	0.0
51	0.0
52	0.0
53	0.0
54	0.0
55	0.0
56	1.0E-4
57	1.0E-4
