0	0.0052
1	1.0E-4
2	0.0041
3	0.0195
4	0.0206
5	0.0177
6	0.0679
7	0.0259
8	0.0337
9	0.1751
10	0.0558
11	0.0522
12	0.128
13	0.0437
14	0.042
15	0.0614
16	0.0271
17	0.0233
18	0.0298
19	0.0156
20	0.0136
21	0.0117
22	0.0087
23	0.0081
24	0.0064
25	0.0069
26	0.0048
27	0.0057
28	0.0037
29	0.0034
30	0.004
31	0.0034
32	0.0026
33	0.0029
34	0.0028
35	0.0027
36	0.0021
37	0.0028
38	0.0022
39	0.0011
40	0.0016
41	0.0019
42	0.0018
43	0.0014
44	0.0019
45	0.0016
46	0.0012
47	0.0015
48	0.0016
49	0.0015
50	0.0013
51	0.0012
52	0.001
53	4.0E-4
54	0.0012
55	0.0012
56	0.0011
57	8.0E-4
58	9.0E-4
59	8.0E-4
60	0.0017
61	5.0E-4
62	7.0E-4
63	6.0E-4
64	5.0E-4
65	9.0E-4
66	4.0E-4
67	5.0E-4
68	5.0E-4
69	7.0E-4
70	3.0E-4
71	3.0E-4
72	5.0E-4
73	2.0E-4
74	7.0E-4
75	2.0E-4
76	6.0E-4
77	8.0E-4
78	1.0E-4
79	9.0E-4
80	5.0E-4
81	3.0E-4
82	5.0E-4
83	2.0E-4
84	1.0E-4
85	5.0E-4
86	5.0E-4
87	2.0E-4
88	3.0E-4
89	2.0E-4
90	4.0E-4
91	3.0E-4
92	6.0E-4
93	0.0
94	2.0E-4
95	4.0E-4
96	2.0E-4
97	5.0E-4
98	4.0E-4
99	1.0E-4
100	4.0E-4
101	3.0E-4
102	3.0E-4
103	2.0E-4
104	1.0E-4
105	1.0E-4
106	1.0E-4
107	2.0E-4
108	1.0E-4
109	0.0
110	1.0E-4
111	2.0E-4
112	3.0E-4
113	1.0E-4
114	4.0E-4
115	2.0E-4
116	2.0E-4
117	1.0E-4
118	0.0
119	0.0
120	0.0
121	0.0
122	2.0E-4
123	3.0E-4
124	1.0E-4
125	2.0E-4
126	0.0
127	0.0
128	0.0
129	1.0E-4
130	1.0E-4
131	0.0
132	1.0E-4
133	1.0E-4
134	1.0E-4
135	0.0
136	1.0E-4
137	1.0E-4
138	1.0E-4
139	1.0E-4
140	2.0E-4
141	1.0E-4
142	0.0
143	1.0E-4
144	1.0E-4
145	0.0
146	0.0
147	0.0
148	1.0E-4
149	0.0
150	2.0E-4
151	0.0
152	0.0
153	0.0
154	0.0
155	2.0E-4
156	0.0
157	1.0E-4
158	0.0
159	0.0
160	0.0
161	0.0
162	0.0
163	0.0
164	1.0E-4
165	1.0E-4
166	0.0
167	0.0
168	0.0
169	1.0E-4
170	0.0
171	1.0E-4
172	1.0E-4
173	1.0E-4
174	0.0
175	1.0E-4
176	0.0
177	0.0
178	0.0
179	0.0
180	0.0
181	0.0
182	1.0E-4
183	0.0
184	0.0
185	0.0
186	0.0
187	0.0
188	0.0
189	0.0
190	0.0
191	1.0E-4
192	0.0
193	0.0
194	0.0
195	0.0
196	0.0
197	0.0
198	0.0
199	1.0E-4
200	0.0
201	0.0
202	0.0
203	1.0E-4
204	0.0
205	0.0
206	0.0
207	0.0
208	0.0
209	0.0
210	0.0
211	0.0
212	0.0
213	0.0
214	0.0
215	0.0
216	0.0
217	1.0E-4
218	0.0
219	0.0
220	0.0
221	0.0
222	0.0
223	0.0
224	0.0
225	0.0
226	0.0
227	1.0E-4
228	0.0
229	0.0
230	0.0
231	0.0
232	0.0
233	1.0E-4
234	0.0
235	0.0
236	0.0
237	0.0
238	0.0
239	0.0
240	1.0E-4
241	0.0
242	0.0
243	0.0
244	0.0
245	0.0
246	0.0
247	0.0
248	0.0
249	0.0
250	0.0
251	0.0
252	0.0
253	0.0
254	0.0
255	0.0
256	0.0
257	0.0
258	0.0
259	0.0
260	0.0
261	0.0
262	0.0
263	0.0
264	0.0
265	0.0
266	0.0
267	0.0
268	0.0
269	0.0
270	0.0
271	0.0
272	1.0E-4
