0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	6.703541605394477E-5	1.0046212577858148E-4	0.0	1.0064412238325282E-4	2.246879023223423E-9	4.4937470055254755E-9	1.1234450320723969E-9	1.3395845910206346E-5	1.2067498619768319E-4
3.0	7.375486654323443E-4	5.03879875037791E-4	5.03220611916264E-4	0.0012055455093429777	1.0951059539313412E-7	5.4755370134544336E-8	2.1902104591031374E-7	3.630730751008942E-4	0.0011120242557637943
4.0	0.002280662582463749	0.002310628892907374	0.0018139675501360475	0.002717391304347826	1.3647806982648586E-7	2.1780425319935418E-7	9.581497814005168E-8	0.0018626138799399767	0.002698711284987521
5.0	7.041386703678295E-4	8.051529790660225E-4	4.031039000302328E-4	9.041591320072332E-4	4.694466952947454E-8	9.062193295220959E-8	2.510603781810702E-8	4.589566682656976E-4	9.493206724699614E-4
6.0	0.0014081999605406465	0.0013083735909822866	9.069837750680237E-4	0.0020092425155716293	2.0747837386570023E-7	1.3059148431946442E-7	3.6125215295817194E-7	8.927555176752445E-4	0.0019236444034060485
7.0	1.6781139106150297E-4	1.0064412238325282E-4	1.0046212577858148E-4	3.023279250226746E-4	9.047354474924204E-9	4.523682757922789E-9	1.8094697908927035E-8	6.0175713966856785E-5	2.754470681561492E-4
8.0	0.10575670899726068	0.10571399778292855	0.10165056360708534	0.10990556560176813	1.1358421779284344E-5	8.43112710654397E-6	1.721301112476509E-5	0.10194293950993807	0.10957047848458329
9.0	0.004260240250609535	0.004025764895330112	0.004018485031143259	0.004736470825355235	1.1340661289840625E-7	5.6712139186299503E-8	2.267955603226198E-7	0.0038791615867659144	0.004641318914453156
10.0	0.005333765169819704	0.005542678625415701	0.004621257785814748	0.005837359098228663	2.6830614964033833E-7	5.076667722615866E-7	1.4862583832971416E-7	0.0047476124865086285	0.00591991785313078
11.0	0.005735768433324055	0.0054249547920434	0.005341126675400584	0.00644122383252818	2.5000485232310634E-7	1.2617361835153362E-7	4.976673202662517E-7	0.005169959678624364	0.006301577188023746
