0.0	0.993	0.991	0.989	0.999	1.86666666666667E-5	1.000000000000002E-5	3.600000000000006E-5	0.9881109010146154	0.9978890989853846
1.0	0.9956666666666667	0.996	0.995	0.996	2.2222222222222262E-7	4.4444444444449457E-7	1.1111111111108664E-7	0.995133222233794	0.9962001110995394
2.0	0.9926666666666666	0.994	0.99	0.994	3.555555555555562E-6	7.111111111110729E-6	1.7777777777779783E-6	0.9905328889351754	0.9948004443981577
3.0	0.9940000000000001	0.996	0.989	0.997	1.2666666666666687E-5	2.5000000000001153E-5	6.499999999999457E-6	0.9899725828513937	0.9980274171486065
4.0	0.9933333333333333	0.994	0.991	0.995	2.8888888888888937E-6	5.444444444444281E-6	1.6111111111112005E-6	0.9914099720779996	0.995256694588667
5.0	0.9923333333333333	0.992	0.99	0.995	4.22222222222223E-6	2.777777777777684E-6	7.111111111111321E-6	0.9900081029584464	0.9946585637082201
6.0	0.9946666666666667	0.995	0.991	0.998	8.222222222222237E-6	1.344444444444474E-5	5.611111111110986E-6	0.991421850858392	0.9979114824749414
7.0	0.992	0.992	0.991	0.993	6.666666666666679E-7	1.0000000000000019E-6	1.0000000000000019E-6	0.9910760471392496	0.9929239528607504
8.0	0.9940000000000001	0.994	0.992	0.996	2.6666666666666715E-6	2.0000000000002256E-6	3.999999999999563E-6	0.9921520942784993	0.995847905721501
9.0	0.996	0.997	0.993	0.998	4.666666666666675E-6	9.000000000000015E-6	2.500000000000005E-6	0.9935554505073076	0.9984445494926923
