0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.001542975871301502	0.0014108636501058147	0.0014064697609001407	0.0018115942028985507	3.6081121745382965E-8	1.80437785830834E-8	7.215580806998209E-8	0.0013280268561862401	0.0017579248864167637
2.0	0.10609157222830141	0.10541166985790587	0.1021537842190016	0.11070926260799678	1.2430502027395322E-5	7.984220819727414E-6	2.1323064442731136E-5	0.10210187647597302	0.11008126798062981
3.0	0.33901006205954287	0.3404661442636126	0.3338708052000403	0.34269323671497587	1.4032637331792222E-5	2.641196106794413E-5	7.84297546371627E-6	0.33477104568095484	0.3432490784381309
4.0	0.28252980373414643	0.28310227044404257	0.2764694041867955	0.28801773657160135	2.239118921196222E-5	3.6728442673531435E-5	1.5222562481177613E-5	0.27717511754736657	0.2878844899209263
5.0	0.15322085799103105	0.15338103396150357	0.1514694041867955	0.15481213582479406	1.8751373047044958E-6	3.0675904283711915E-6	1.278910742871148E-6	0.15167128520369547	0.15477043077836664
6.0	0.06886412798848755	0.0694346467802076	0.0667068515169781	0.07045088566827697	2.499044466868223E-6	4.653841774528289E-6	1.42164581303819E-6	0.0670752429331229	0.0706530130438522
7.0	0.02348114852603876	0.022946859903381644	0.02230259192284509	0.02519399375188955	1.5360995889840272E-6	8.372299996161241E-7	2.9338387677198335E-6	0.02207864122587463	0.024883655826202892
8.0	0.009459880115892058	0.009876045550740703	0.008237894313843681	0.010265700483091788	7.719298112548282E-7	1.4932493004078164E-6	4.112700666783341E-7	0.008465655868397804	0.010454104363386313
9.0	0.004394377941357913	0.004333366925325002	0.003817560779586096	0.005032206119162641	2.4775505553118733E-7	1.682201910959314E-7	4.0682478440169916E-7	0.0038311208001608073	0.0049576350825550185
10.0	0.002549327328727823	0.0023178474251738385	0.0022101667671287923	0.0031199677938808373	1.6474779092119348E-7	8.430641614676585E-8	3.2563054047004874E-7	0.002090018023501357	0.0030086366339542887
11.0	0.0019116130906161068	0.001908780389793048	0.0012093117000906983	0.002616747181964573	3.301497847032342E-7	2.4661763366393763E-7	4.972140867818273E-7	0.0012614071199381109	0.0025618190612941025
12.0	8.72010726964223E-4	9.041591320072332E-4	7.054318250529074E-4	0.001006441223832528	1.561786966568285E-8	2.7748530561979707E-8	9.55253921753442E-9	7.305921896271312E-4	0.0010134292643013147
13.0	5.367457449449622E-4	5.03879875037791E-4	4.018485031143259E-4	7.045088566827697E-4	1.5807297639406785E-8	9.638715629134135E-9	2.8144461659952087E-8	3.944721650462976E-4	6.790193248436268E-4
14.0	5.367185087303156E-4	3.023279250226746E-4	3.013863773357444E-4	0.001006441223832528	1.103198622935049E-7	5.516007889876021E-8	2.2063942908299426E-7	1.6086180598899673E-4	9.125752114716346E-4
15.0	3.3528169667938274E-4	4.018485031143259E-4	1.007759750075582E-4	5.03220611916264E-4	2.920918415557028E-8	5.499293349682324E-8	1.6317309484943798E-8	1.4188228108905684E-4	5.286811122697086E-4
16.0	5.36883790674865E-4	4.031039000302328E-4	1.0046212577858148E-4	0.001107085346215781	1.7783024755767132E-7	1.0418046436586688E-7	3.251298139412802E-7	5.96861799594333E-5	0.0010140814013902969
