0.0	0.7115500000000001	0.711	0.668	0.754	3.865474999999998E-4	3.661206818181852E-4	4.1151361111110667E-4	0.7029332695411776	0.7201667304588226
1.0	0.7085	0.71	0.671	0.754	4.1454999999999964E-4	4.36027777777778E-4	3.969772727272718E-4	0.699576617009228	0.717423382990772
2.0	0.70205	0.706	0.658	0.754	4.745474999999992E-4	5.437469444444417E-4	4.1792977272727354E-4	0.6925026923271531	0.7115973076728468
3.0	0.7130000000000001	0.714	0.666	0.762	5.146999999999997E-4	4.577000000000026E-4	5.71699999999997E-4	0.7030569835562844	0.7229430164437157
4.0	0.7130000000000001	0.716	0.674	0.772	6.275999999999999E-4	6.408888888888921E-4	6.167272727272698E-4	0.7020205005578579	0.7239794994421422
5.0	0.7094499999999999	0.713	0.681	0.75	3.813474999999997E-4	3.2771249999999727E-4	4.349825000000022E-4	0.7008914237282127	0.7180085762717872
6.0	0.7031999999999999	0.711	0.659	0.742	5.07159999999999E-4	5.727066666666628E-4	4.535309090909106E-4	0.6933300814187755	0.7130699185812244
7.0	0.7136499999999999	0.709	0.675	0.761	4.990275E-4	4.118134090909059E-4	6.05622500000004E-4	0.7038595351387178	0.723440464861282
8.0	0.7081500000000001	0.708	0.668	0.743	3.802274999999997E-4	3.2799522727272856E-4	4.440669444444421E-4	0.6996040010414231	0.716695998958577
9.0	0.7072499999999999	0.711	0.653	0.756	5.213874999999993E-4	7.552499999999959E-4	3.654791666666682E-4	0.6972425971900796	0.7172574028099202
