0	0.0028
1	0.0016
2	0.0764
3	0.2591
4	0.2234
5	0.1176
6	0.0572
7	0.0214
8	0.0129
9	0.0067
10	0.0069
11	0.0151
12	0.0312
13	0.0639
14	0.0369
15	0.018
16	0.0105
17	0.0053
18	0.0031
19	0.0018
20	0.0025
21	0.0039
22	0.0035
23	0.0048
24	0.0025
25	0.0016
26	0.0012
27	0.0016
28	6.0E-4
29	4.0E-4
30	5.0E-4
31	5.0E-4
32	5.0E-4
33	4.0E-4
34	8.0E-4
35	2.0E-4
36	2.0E-4
37	1.0E-4
38	0.0
39	0.0
40	2.0E-4
41	1.0E-4
42	2.0E-4
43	0.0
44	2.0E-4
45	1.0E-4
46	1.0E-4
47	1.0E-4
48	1.0E-4
49	1.0E-4
50	0.0
51	1.0E-4
52	0.0
53	1.0E-4
54	1.0E-4
55	0.0
56	0.0
57	0.0
58	0.0
59	0.0
60	0.0
61	0.0
62	0.0
63	0.0
64	0.0
65	0.0
66	0.0
67	0.0
68	0.0
69	0.0
70	1.0E-4
71	0.0
72	0.0
73	1.0E-4
74	0.0
75	0.0
76	1.0E-4
77	0.0
78	0.0
79	0.0
80	0.0
81	0.0
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	1.0E-4
93	0.0
94	0.0
95	0.0
96	0.0
97	1.0E-4
98	0.0
99	1.0E-4
100	0.0
101	0.0
102	0.0
103	0.0
104	1.0E-4
105	1.0E-4
106	1.0E-4
