0	0.0012
1	0.0018
2	0.0704
3	0.2241
4	0.2027
5	0.1409
6	0.093
7	0.0682
8	0.0485
9	0.0379
10	0.0259
11	0.021
12	0.0145
13	0.011
14	0.0078
15	0.0065
16	0.0039
17	0.0039
18	0.0043
19	0.0017
20	0.0019
21	0.0013
22	0.0016
23	0.0015
24	7.0E-4
25	8.0E-4
26	3.0E-4
27	2.0E-4
28	3.0E-4
29	3.0E-4
30	3.0E-4
31	0.0
32	3.0E-4
33	1.0E-4
34	0.0
35	3.0E-4
36	0.0
37	0.0
38	1.0E-4
39	0.0
40	2.0E-4
41	1.0E-4
42	0.0
43	0.0
44	0.0
45	1.0E-4
46	0.0
47	2.0E-4
48	0.0
49	0.0
50	0.0
51	0.0
52	0.0
53	0.0
54	0.0
55	1.0E-4
56	0.0
57	0.0
58	0.0
59	0.0
60	0.0
61	0.0
62	0.0
63	0.0
64	0.0
65	0.0
66	0.0
67	0.0
68	0.0
69	0.0
70	1.0E-4
