0.0	0.9315999999999999	0.932	0.912	0.949	8.84399999999995E-5	8.901999999999736E-5	8.786000000000159E-5	0.9274784038043494	0.9357215961956503
1.0	0.9305	0.934	0.909	0.949	9.454999999999963E-5	1.189166666666659E-4	7.461363636363629E-5	0.9262384082785888	0.9347615917214112
2.0	0.9285999999999998	0.928	0.905	0.95	1.1363999999999952E-4	8.817666666666266E-5	1.5183500000000476E-4	0.9239279585618274	0.9332720414381721
3.0	0.9307999999999998	0.933	0.913	0.952	1.0875999999999937E-4	1.271511111111074E-4	9.37127272727292E-5	0.9262293741347599	0.9353706258652398
4.0	0.9312999999999997	0.932	0.919	0.946	3.60099999999998E-5	3.848999999999652E-5	3.398090909091156E-5	0.9286700188593829	0.9339299811406164
5.0	0.93385	0.935	0.916	0.957	8.79274999999995E-5	9.589749999999855E-5	8.26141666666668E-5	0.9297403632520622	0.9379596367479377
6.0	0.9295499999999999	0.932	0.915	0.942	5.8147499999999775E-5	8.628999999999743E-5	3.9385833333334667E-5	0.9262079988330342	0.9328920011669656
7.0	0.9306999999999999	0.93	0.912	0.96	1.4310999999999924E-4	1.0823545454545143E-4	1.8573444444444659E-4	0.9254570457945924	0.9359429542054073
8.0	0.9311000000000004	0.931	0.912	0.946	7.93899999999995E-5	8.077363636364077E-5	7.769888888888233E-5	0.9271949735980409	0.9350050264019598
9.0	0.9308499999999998	0.931	0.916	0.954	7.13274999999995E-5	5.691249999999742E-5	8.574250000000159E-5	0.9271485697088826	0.9345514302911171
