0	0.0
1	6.171569635877391E-4
2	0.046286772269080435
3	0.18319275869162724
4	0.22166220942192966
5	0.16766097510800246
6	0.10162518000411438
7	0.0669615305492697
8	0.0396009051635466
9	0.02273194815881506
10	0.016560378522937666
11	0.010903106356716725
12	0.008948775972022217
13	0.006685867105533841
14	0.006583007611602551
15	0.0048343962147706235
16	0.004320098745114174
17	0.0023657683604196666
18	0.0032915038058012754
19	0.0025714873482822463
20	0.0025714873482822463
21	0.001440032915038058
22	0.002160049372557087
23	0.0018514708907632176
24	0.0016457519029006377
25	0.001440032915038058
26	0.0010285949393128986
27	0.001440032915038058
28	5.142974696564493E-4
29	0.0013371734211067683
30	7.20016457519029E-4
31	0.0010285949393128986
32	9.257354453816088E-4
33	5.142974696564493E-4
34	0.0012343139271754782
35	7.20016457519029E-4
36	2.057189878625797E-4
37	4.114379757251594E-4
38	4.114379757251594E-4
39	6.171569635877391E-4
40	6.171569635877391E-4
41	7.20016457519029E-4
42	9.257354453816088E-4
43	3.0857848179386956E-4
44	5.142974696564493E-4
45	6.171569635877391E-4
46	4.114379757251594E-4
47	4.114379757251594E-4
48	5.142974696564493E-4
49	5.142974696564493E-4
50	4.114379757251594E-4
51	3.0857848179386956E-4
52	7.20016457519029E-4
53	8.228759514503189E-4
54	4.114379757251594E-4
55	2.057189878625797E-4
56	3.0857848179386956E-4
57	3.0857848179386956E-4
58	2.057189878625797E-4
59	3.0857848179386956E-4
60	2.057189878625797E-4
61	3.0857848179386956E-4
62	4.114379757251594E-4
63	4.114379757251594E-4
64	5.142974696564493E-4
65	3.0857848179386956E-4
66	3.0857848179386956E-4
67	2.057189878625797E-4
68	3.0857848179386956E-4
69	4.114379757251594E-4
70	0.0
71	2.057189878625797E-4
72	2.057189878625797E-4
73	3.0857848179386956E-4
74	6.171569635877391E-4
75	0.0
76	2.057189878625797E-4
77	3.0857848179386956E-4
78	2.057189878625797E-4
79	2.057189878625797E-4
80	4.114379757251594E-4
81	6.171569635877391E-4
82	1.0285949393128986E-4
83	3.0857848179386956E-4
84	5.142974696564493E-4
85	2.057189878625797E-4
86	5.142974696564493E-4
87	4.114379757251594E-4
88	4.114379757251594E-4
89	3.0857848179386956E-4
90	1.0285949393128986E-4
91	6.171569635877391E-4
92	1.0285949393128986E-4
93	3.0857848179386956E-4
94	2.057189878625797E-4
95	3.0857848179386956E-4
96	6.171569635877391E-4
97	5.142974696564493E-4
98	4.114379757251594E-4
99	2.057189878625797E-4
100	6.171569635877391E-4
101	4.114379757251594E-4
102	1.0285949393128986E-4
103	1.0285949393128986E-4
104	3.0857848179386956E-4
105	4.114379757251594E-4
106	4.114379757251594E-4
107	6.171569635877391E-4
108	3.0857848179386956E-4
109	2.057189878625797E-4
110	1.0285949393128986E-4
111	5.142974696564493E-4
112	1.0285949393128986E-4
113	6.171569635877391E-4
114	3.0857848179386956E-4
115	1.0285949393128986E-4
116	4.114379757251594E-4
117	0.0
118	2.057189878625797E-4
119	8.228759514503189E-4
120	3.0857848179386956E-4
121	3.0857848179386956E-4
122	2.057189878625797E-4
123	4.114379757251594E-4
124	4.114379757251594E-4
125	3.0857848179386956E-4
126	2.057189878625797E-4
127	1.0285949393128986E-4
128	4.114379757251594E-4
129	4.114379757251594E-4
130	7.20016457519029E-4
131	4.114379757251594E-4
132	3.0857848179386956E-4
133	2.057189878625797E-4
134	3.0857848179386956E-4
135	6.171569635877391E-4
136	3.0857848179386956E-4
137	4.114379757251594E-4
138	1.0285949393128986E-4
139	6.171569635877391E-4
140	5.142974696564493E-4
141	4.114379757251594E-4
142	5.142974696564493E-4
143	3.0857848179386956E-4
144	2.057189878625797E-4
