0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	0.018410520297312747	0.018867924528301886	0.0	0.03636363636363636	2.2049028424639286E-4	3.3894725761776466E-4	1.6126179756070693E-4	0.0016073908669462823	0.03521364972767921
3.0	0.1448155248377224	0.16363636363636364	0.09433962264150944	0.17647058823529413	0.0013013612381034604	0.0025478167025216555	6.781335058943627E-4	0.10399351552779967	0.1856375341476451
4.0	0.15669009742261686	0.1568627450980392	0.11320754716981132	0.2	0.0012555032149900024	0.0018907321764877587	9.378887342411243E-4	0.1165937918957748	0.19678640294945893
5.0	0.1503469769840469	0.14545454545454545	0.09803921568627451	0.20754716981132076	0.0020106332792443025	0.0013800188891277972	0.003271862059477313	0.09960564338724795	0.20108831058084584
6.0	0.0801600914808462	0.11320754716981132	0.0	0.12727272727272726	0.003245791681663392	0.006425640266217631	0.001655867389386273	0.015690374237585167	0.14462980872410724
7.0	0.05082568190226348	0.058823529411764705	0.01818181818181818	0.07547169811320754	5.790045061514525E-4	0.0010656218385990046	3.356958399276764E-4	0.023596385725587518	0.07805497807893944
8.0	0.051565600511216496	0.018867924528301886	0.01818181818181818	0.11764705882352941	0.002183458023327422	0.0010918074686501588	0.004366759132681948	-0.0013115285788246472	0.10444272960125764
9.0	0.03148241572214935	0.03636363636363636	0.018867924528301886	0.0392156862745098	8.091839215551315E-5	1.5912538807965514E-4	4.1814894193442154E-5	0.021303088709282873	0.04166174273501582
10.0	0.04455431114698596	0.03636363636363636	0.018867924528301886	0.0784313725490196	6.248443000560897E-4	3.634388054655555E-4	0.0011476552892371581	0.01626767199764271	0.0728409502963292
11.0	0.037543021782755405	0.0392156862745098	0.018867924528301886	0.05454545454545454	2.1354659460512613E-4	3.4875925746329734E-4	1.4594026317604053E-4	0.021006591315097512	0.0540794522504133
12.0	0.019361203600937228	0.018867924528301886	0.0	0.0392156862745098	2.564333371185461E-4	1.8754976456022233E-4	3.942004822351936E-4	0.0012401816662282947	0.03748222553564616
13.0	0.025421809661543292	0.018867924528301886	0.01818181818181818	0.0392156862745098	9.52139729933198E-5	4.768544348310747E-5	1.9027103201374446E-4	0.014379859371080753	0.036463759952005834
