0	0.0
1	0.0
2	1.0366991499066971E-4
3	0.0012440389798880364
4	9.330292349160273E-4
5	7.25689404934688E-4
6	0.002902757619738752
7	5.183495749533486E-4
8	4.1467965996267884E-4
9	9.330292349160273E-4
10	5.183495749533486E-4
11	7.25689404934688E-4
12	0.11631764461953141
13	0.004872486004561476
14	0.004872486004561476
15	0.005701845324486834
16	0.004768816089570807
17	0.005183495749533485
18	0.2936968691685673
19	0.02519178934273274
20	0.02788720713249015
21	0.02477710968277006
22	0.022807381297947335
23	0.01700186605846983
24	0.14638191996682562
25	0.024466099937798053
26	0.022496371552975326
27	0.019386274103255236
28	0.020526643168152604
29	0.01409910843873108
30	0.04188264565623056
31	0.016587186398507155
32	0.01430644826871242
33	0.012440389798880364
34	0.01057433132904831
35	0.012025710138917687
36	0.012751399543852375
37	0.009226622434169603
38	0.00694588430437487
39	0.006531204644412192
40	0.006531204644412192
41	0.006116524984449513
42	0.0059091851544681735
43	0.004043126684636119
44	0.004561476259589467
45	0.004043126684636119
46	0.00352477710968277
47	0.002902757619738752
48	0.0023844080447854034
49	0.0022807381297947336
50	0.0010366991499066972
51	0.0012440389798880364
52	8.293593199253577E-4
53	8.293593199253577E-4
54	7.25689404934688E-4
55	1.0366991499066971E-4
56	0.0
57	1.0366991499066971E-4
58	1.0366991499066971E-4
