0	6.0E-4
1	9.0E-4
2	0.0406
3	0.1815
4	0.2165
5	0.165
6	0.1025
7	0.0598
8	0.0417
9	0.0248
10	0.019
11	0.0142
12	0.0106
13	0.0079
14	0.0055
15	0.0044
16	0.0042
17	0.0051
18	0.0025
19	0.0027
20	0.002
21	0.0016
22	0.0017
23	0.0014
24	0.001
25	0.0015
26	0.0011
27	0.0014
28	0.0016
29	4.0E-4
30	0.001
31	4.0E-4
32	7.0E-4
33	0.001
34	2.0E-4
35	4.0E-4
36	5.0E-4
37	0.0012
38	7.0E-4
39	0.001
40	0.0
41	5.0E-4
42	6.0E-4
43	1.0E-4
44	8.0E-4
45	2.0E-4
46	2.0E-4
47	5.0E-4
48	0.001
49	6.0E-4
50	6.0E-4
51	5.0E-4
52	6.0E-4
53	3.0E-4
54	4.0E-4
55	6.0E-4
56	5.0E-4
57	5.0E-4
58	4.0E-4
59	7.0E-4
60	6.0E-4
61	4.0E-4
62	2.0E-4
63	4.0E-4
64	6.0E-4
65	4.0E-4
66	3.0E-4
67	2.0E-4
68	2.0E-4
69	4.0E-4
70	5.0E-4
71	3.0E-4
72	5.0E-4
73	2.0E-4
74	9.0E-4
75	3.0E-4
76	3.0E-4
77	3.0E-4
78	5.0E-4
79	2.0E-4
80	0.0
81	2.0E-4
82	5.0E-4
83	7.0E-4
84	2.0E-4
85	7.0E-4
86	3.0E-4
87	8.0E-4
88	4.0E-4
89	2.0E-4
90	1.0E-4
91	5.0E-4
92	3.0E-4
93	5.0E-4
94	4.0E-4
95	3.0E-4
96	2.0E-4
97	3.0E-4
98	6.0E-4
99	3.0E-4
100	2.0E-4
101	5.0E-4
102	5.0E-4
103	8.0E-4
104	2.0E-4
105	4.0E-4
106	3.0E-4
107	9.0E-4
108	8.0E-4
109	7.0E-4
110	5.0E-4
111	1.0E-4
112	4.0E-4
113	5.0E-4
114	7.0E-4
115	7.0E-4
116	2.0E-4
117	4.0E-4
118	2.0E-4
119	4.0E-4
120	6.0E-4
121	7.0E-4
122	3.0E-4
123	3.0E-4
124	5.0E-4
125	5.0E-4
126	5.0E-4
127	4.0E-4
128	3.0E-4
129	7.0E-4
130	6.0E-4
131	3.0E-4
132	8.0E-4
133	6.0E-4
134	6.0E-4
135	6.0E-4
136	4.0E-4
137	3.0E-4
138	4.0E-4
139	2.0E-4
140	3.0E-4
141	2.0E-4
142	3.0E-4
143	5.0E-4
144	4.0E-4
145	9.0E-4
146	5.0E-4
147	5.0E-4
148	2.0E-4
149	3.0E-4
150	8.0E-4
151	3.0E-4
152	5.0E-4
153	5.0E-4
154	8.0E-4
155	4.0E-4
156	3.0E-4
157	1.0E-4
158	1.0E-4
159	4.0E-4
160	4.0E-4
161	2.0E-4
162	0.0
163	3.0E-4
164	2.0E-4
165	4.0E-4
166	3.0E-4
167	0.0
168	2.0E-4
169	6.0E-4
170	6.0E-4
171	2.0E-4
172	4.0E-4
173	4.0E-4
174	2.0E-4
175	3.0E-4
176	3.0E-4
177	1.0E-4
178	0.0
179	2.0E-4
180	3.0E-4
181	4.0E-4
182	6.0E-4
183	1.0E-4
184	1.0E-4
185	3.0E-4
186	2.0E-4
187	4.0E-4
188	3.0E-4
189	1.0E-4
190	1.0E-4
191	4.0E-4
192	2.0E-4
193	1.0E-4
194	2.0E-4
195	2.0E-4
196	1.0E-4
197	1.0E-4
198	1.0E-4
199	0.0
200	1.0E-4
201	2.0E-4
202	1.0E-4
203	2.0E-4
204	0.0
205	1.0E-4
206	1.0E-4
207	2.0E-4
208	0.0
209	2.0E-4
210	3.0E-4
211	2.0E-4
212	1.0E-4
213	3.0E-4
214	1.0E-4
215	1.0E-4
216	3.0E-4
217	2.0E-4
218	2.0E-4
219	3.0E-4
220	3.0E-4
221	0.0
222	2.0E-4
223	1.0E-4
224	2.0E-4
225	0.0
226	1.0E-4
227	2.0E-4
228	1.0E-4
229	0.0
230	0.0
231	1.0E-4
232	2.0E-4
233	0.0
234	1.0E-4
235	1.0E-4
236	0.0
237	0.0
238	3.0E-4
239	1.0E-4
240	0.0
241	0.0
242	0.0
243	1.0E-4
244	1.0E-4
245	0.0
246	1.0E-4
247	0.0
248	1.0E-4
249	0.0
250	0.0
251	1.0E-4
252	0.0
253	2.0E-4
254	0.0
255	0.0
256	0.0
257	0.0
258	0.0
259	0.0
260	2.0E-4
261	0.0
262	0.0
263	0.0
264	1.0E-4
265	1.0E-4
266	0.0
267	2.0E-4
268	2.0E-4
269	2.0E-4
270	0.0
271	0.0
272	0.0
273	0.0
274	2.0E-4
275	1.0E-4
276	0.0
277	0.0
278	0.0
279	0.0
280	0.0
281	0.0
282	0.0
283	0.0
284	0.0
285	0.0
286	0.0
287	0.0
288	0.0
289	0.0
290	0.0
291	0.0
292	0.0
293	0.0
294	0.0
295	0.0
296	0.0
297	0.0
298	0.0
299	0.0
300	0.0
301	0.0
302	0.0
303	0.0
304	0.0
305	0.0
306	0.0
307	1.0E-4
