0	0.0
1	0.0014064697609001407
2	0.11070926260799678
3	0.3404661442636126
4	0.28310227044404257
5	0.15481213582479406
6	0.0667068515169781
7	0.02230259192284509
8	0.008237894313843681
9	0.003817560779586096
10	0.0022101667671287923
11	0.001908780389793048
12	9.041591320072332E-4
13	4.018485031143259E-4
14	3.013863773357444E-4
15	4.018485031143259E-4
16	1.0046212577858148E-4
17	3.013863773357444E-4
18	2.0092425155716296E-4
19	0.0
20	2.0092425155716296E-4
21	0.0
22	0.0
23	0.0
24	1.0046212577858148E-4
25	2.0092425155716296E-4
26	0.0
27	2.0092425155716296E-4
28	0.0
29	0.0
30	0.0
31	0.0
32	0.0
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	1.0046212577858148E-4
39	0.0
40	0.0
41	1.0046212577858148E-4
42	0.0
43	0.0
44	0.0
45	0.0
46	0.0
47	1.0046212577858148E-4
48	0.0
49	1.0046212577858148E-4
50	0.0
51	0.0
52	0.0
53	0.0
54	0.0
55	0.0
56	0.0
57	1.0046212577858148E-4
58	1.0046212577858148E-4
59	1.0046212577858148E-4
60	0.0
61	0.0
62	0.0
63	0.0
64	0.0
65	0.0
66	0.0
67	0.0
68	0.0
69	0.0
70	0.0
71	0.0
72	0.0
73	2.0092425155716296E-4
74	0.0
75	0.0
76	0.0
77	0.0
78	0.0
79	1.0046212577858148E-4
