0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	0.08333333333333333	0.09	0.05	0.11	6.222222222222223E-4	0.0011111111111111107	3.7777777777777793E-4	0.05510610718026798	0.11156055948639867
3.0	0.23666666666666666	0.22	0.21	0.28	9.555555555555564E-4	4.944444444444445E-4	0.0018777777777777803	0.20168637591972258	0.2716469574136108
4.0	0.25333333333333335	0.25	0.25	0.26	2.222222222222226E-5	1.1111111111111254E-5	4.444444444444428E-5	0.24799888900460554	0.25866777766206117
5.0	0.15333333333333332	0.17	0.1	0.19	0.0014888888888888888	0.0028444444444444424	8.111111111111121E-4	0.10966902466078188	0.19699764200588477
6.0	0.10000000000000002	0.1	0.05	0.15	0.0016666666666666663	0.001250000000000001	0.0024999999999999974	0.05380235696247892	0.1461976430375211
7.0	0.03	0.03	0.01	0.05	2.666666666666667E-4	3.9999999999999986E-4	4.000000000000002E-4	0.011520942784991554	0.04847905721500845
8.0	0.023333333333333334	0.02	0.02	0.03	2.2222222222222213E-5	1.1111111111111115E-5	4.444444444444441E-5	0.017998889004605525	0.028667777662061144
9.0	0.02	0.02	0.02	0.02	0.0	0.0	0.0	0.02	0.02
10.0	0.006666666666666667	0.0	0.0	0.02	8.888888888888889E-5	4.444444444444445E-5	1.7777777777777776E-4	-0.004002221990788954	0.017335555324122287
11.0	0.016666666666666666	0.01	0.0	0.04	2.888888888888889E-4	1.611111111111111E-4	5.444444444444445E-4	-0.002566945886669534	0.03590027922000287
12.0	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.01	0.01
13.0	0.01	0.0	0.0	0.03	1.9999999999999996E-4	1.0E-4	3.9999999999999986E-4	-0.0060033329861834284	0.02600333298618343
14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.0	0.013333333333333334	0.01	0.0	0.03	1.5555555555555554E-4	9.444444444444447E-5	2.7777777777777767E-4	-7.802797431993389E-4	0.02744694640986601
16.0	0.006666666666666667	0.01	0.0	0.01	2.2222222222222223E-5	4.444444444444445E-5	1.111111111111111E-5	0.0013322223379388567	0.012001110995394478
