0.0	0.001685	0.0014	6.0E-4	0.0053	1.0222750000000003E-6	3.4407115384615387E-7	2.281796428571429E-6	0.001241876335545031	0.0021281236644549693
1.0	0.004525	0.0044	0.0027	0.009	1.639875E-6	6.983173076923081E-7	3.388482142857141E-6	0.003963762804154964	0.005086237195845037
2.0	0.12839	0.1315	0.1084	0.1513	1.0442590000000003E-4	1.2240054444444455E-4	8.971937272727268E-5	0.12391136997821879	0.13286863002178123
3.0	0.32865500000000003	0.3286	0.3167	0.3422	4.2258475E-5	3.795766136363671E-5	4.7515024999999576E-5	0.32580596369310605	0.331504036306894
4.0	0.27179999999999993	0.2719	0.2555	0.2835	5.301399999999992E-5	5.670799999999924E-5	4.932000000000061E-5	0.2686089297845393	0.27499107021546054
5.0	0.148205	0.1494	0.1406	0.1573	2.354547499999999E-5	2.4780247222222237E-5	2.2535206818181786E-5	0.1460783559681978	0.15033164403180221
6.0	0.06616000000000001	0.0658	0.0581	0.0782	2.2715400000000016E-5	1.4610100000000072E-5	3.4873349999999946E-5	0.06407117879367334	0.06824882120632668
7.0	0.025990000000000003	0.0264	0.0217	0.032	7.292899999999999E-6	6.557300000000011E-6	8.02849999999999E-6	0.024806437482851034	0.02717356251714897
8.0	0.01085	0.0111	0.0085	0.013	1.5705E-6	1.6605000000000004E-6	1.4804999999999992E-6	0.01030076267424728	0.011399237325752721
9.0	0.005445	0.0054	0.0039	0.007	6.624750000000002E-7	6.037522727272733E-7	7.342472222222221E-7	0.005088281346156387	0.005801718653843614
10.0	0.0029300000000000007	0.003	0.0022	0.004	1.9009999999999994E-7	1.5850000000000047E-7	2.2169999999999942E-7	0.002738912564515613	0.0031210874354843884
11.0	0.0015600000000000002	0.0016	2.0E-4	0.0027	3.484E-7	5.404571428571429E-7	2.4498461538461524E-7	0.0013013096986742643	0.001818690301325736
12.0	9.600000000000001E-4	0.001	5.0E-4	0.0016	8.339999999999999E-8	9.226666666666674E-8	7.614545454545448E-8	8.334319471588507E-4	0.0010865680528411496
13.0	6.55E-4	6.0E-4	2.0E-4	0.0012	7.347499999999997E-8	5.7206818181818175E-8	9.335833333333332E-8	5.362015235787933E-4	7.737984764212067E-4
14.0	3.7E-4	4.0E-4	0.0	6.0E-4	4.009999999999998E-8	6.889999999999999E-8	2.4592307692307687E-8	2.822366363452266E-4	4.5776336365477337E-4
15.0	3.9500000000000006E-4	4.0E-4	0.0	8.0E-4	3.947499999999999E-8	6.919166666666669E-8	2.67392857142857E-8	3.0792326372675656E-4	4.8207673627324356E-4
16.0	2.55E-4	2.0E-4	0.0	7.0E-4	3.247499999999999E-8	2.3752272727272736E-8	4.31361111111111E-8	1.7602026842284158E-4	3.339797315771584E-4
17.0	1.9999999999999996E-4	1.0E-4	0.0	6.0E-4	2.5E-8	1.545454545454544E-8	3.666666666666667E-8	1.307035354437183E-4	2.692964645562816E-4
