0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	0.06310206310206311	0.06060606060606061	0.047619047619047616	0.08108108108108109	1.8973296146573327E-4	1.2297689845367407E-4	3.232450874898517E-4	0.04751490872453414	0.07868921747959207
3.0	0.12513162513162512	0.12121212121212122	0.11904761904761904	0.13513513513513514	5.0815951131851515E-5	2.6188820502614765E-5	1.0007021239032502E-4	0.1170649331646926	0.13319831709855764
4.0	0.08474708474708474	0.08108108108108109	0.030303030303030304	0.14285714285714285	0.002118124500246882	0.001488797323593158	0.00337677885355433	0.03266705952900194	0.13682710996516756
5.0	0.048321048321048325	0.05405405405405406	0.0	0.09090909090909091	0.0013938441456868976	0.0023349237108450873	9.233043631078028E-4	0.006073398800351966	0.09056869784174468
6.0	0.07897507897507898	0.08108108108108109	0.06060606060606061	0.09523809523809523	2.0211392622765024E-4	3.3742083584133436E-4	1.344604714208082E-4	0.06288739363301127	0.09506276431714669
7.0	0.03931203931203931	0.02702702702702703	0.0	0.09090909090909091	0.0014528712317410106	8.481789808571134E-4	0.002662255733508805	-0.0038208952193071744	0.0824449738433858
8.0	0.04182754182754183	0.05405405405405406	0.0	0.07142857142857142	9.250839366669482E-4	0.0017495432553347613	5.128542773330416E-4	0.007409511421470519	0.07624557223361314
9.0	0.04184704184704185	0.030303030303030304	0.0	0.09523809523809523	0.001578347898694219	9.422195569381717E-4	0.002850604582206313	-0.003109905289908753	0.08680398898399244
10.0	0.05986505986505986	0.05405405405405406	0.030303030303030304	0.09523809523809523	7.196443372879547E-4	4.538406901809264E-4	0.0012512516315020116	0.029508370947429165	0.09022174878269056
11.0	0.054093054093054094	0.05405405405405406	0.047619047619047616	0.06060606060606061	2.811117822232835E-5	2.0957140414259893E-5	4.241925383846527E-5	0.04809327903452352	0.06009282915158467
12.0	0.007936507936507936	0.0	0.0	0.023809523809523808	1.259763164525069E-4	6.298815822625346E-5	2.5195263290501383E-4	-0.004764549989034465	0.020637565862050337
13.0	0.04615654615654616	0.05405405405405406	0.023809523809523808	0.06060606060606061	2.568495021987476E-4	4.993894077783163E-4	1.3557954940896327E-4	0.028020825900224117	0.0642922664128682
