0	0.0
1	0.001303497718878992
2	0.07777536389311318
3	0.3019769715402998
4	0.27406039539430804
5	0.15696285031501195
6	0.07973061047143168
7	0.03801868346730393
8	0.02281121008038236
9	0.013795350858135998
10	0.007820986313273952
11	0.004453617206169889
12	0.0053226156854225505
13	0.003475993917010645
14	0.0027156202476645666
15	0.0020638713882250707
16	0.0010862480990658267
17	9.77623289159244E-4
18	3.25874429719748E-4
19	8.689984792526613E-4
20	6.51748859439496E-4
21	7.603736693460786E-4
22	2.1724961981316532E-4
23	3.25874429719748E-4
24	3.25874429719748E-4
25	2.1724961981316532E-4
26	2.1724961981316532E-4
27	2.1724961981316532E-4
28	1.0862480990658266E-4
29	1.0862480990658266E-4
30	0.0
31	2.1724961981316532E-4
32	1.0862480990658266E-4
33	0.0
34	0.0
35	1.0862480990658266E-4
36	0.0
37	0.0
38	0.0
39	2.1724961981316532E-4
40	0.0
41	0.0
42	1.0862480990658266E-4
43	1.0862480990658266E-4
44	0.0
45	0.0
46	1.0862480990658266E-4
47	0.0
48	0.0
49	0.0
50	0.0
51	0.0
52	0.0
53	0.0
54	0.0
55	0.0
56	1.0862480990658266E-4
57	0.0
58	2.1724961981316532E-4
