0.0	0.0020150000000000007	0.0018	6.0E-4	0.0041	8.622750000000001E-7	5.698916666666676E-7	1.3008499999999992E-6	0.0016080285243410793	0.002421971475658922
1.0	0.00201	0.0019	0.0012	0.0038	3.439000000000001E-7	1.687153846153847E-7	6.692428571428572E-7	0.0017529857747127604	0.0022670142252872397
2.0	0.07727999999999999	0.077	0.0687	0.0856	1.8384599999999987E-5	1.3950899999999933E-5	2.5035150000000078E-5	0.0754008209324282	0.07915917906757178
3.0	0.20502000000000004	0.2054	0.1735	0.2283	2.0173559999999997E-4	2.2756440000000085E-4	1.7590679999999917E-4	0.19879510047888324	0.21124489952111683
4.0	0.15436999999999998	0.1596	0.1244	0.176	1.915381E-4	2.721448999999994E-4	1.3780023333333374E-4	0.1483044713133973	0.16043552868660266
5.0	0.073	0.0732	0.0539	0.0978	1.2867399999999998E-4	1.2520499999999987E-4	1.3214300000000012E-4	0.068028511096261	0.07797148890373899
6.0	0.030545	0.0324	0.0167	0.0456	5.9836475E-5	5.9103624999999996E-5	6.056932500000001E-5	0.027154809722449196	0.033935190277550806
7.0	0.011895	0.0109	0.0053	0.0184	1.1444475E-5	9.548024999999996E-6	1.3762358333333337E-5	0.010412348740262903	0.013377651259737095
8.0	0.006620000000000001	0.0073	0.0026	0.011	6.021599999999999E-6	5.874000000000003E-6	6.169199999999995E-6	0.005544533158112256	0.007695466841887746
9.0	0.00845	0.0095	0.0027	0.0151	1.26345E-5	1.4275833333333328E-5	1.1291590909090914E-5	0.006892169855215274	0.010007830144784725
10.0	0.020300000000000002	0.0197	0.0101	0.0337	3.270299999999999E-5	2.7578181818181844E-5	3.896666666666665E-5	0.017793689516440555	0.02280631048355945
11.0	0.038155	0.0367	0.028	0.0548	4.960447500000001E-5	3.6314934090909105E-5	6.584724722222221E-5	0.035068249676763606	0.0412417503232364
12.0	0.06745	0.0691	0.0459	0.0901	1.528065E-4	1.4560849999999988E-4	1.6000450000000014E-4	0.0620323369872241	0.07286766301277589
13.0	0.1062	0.1067	0.0754	0.1334	1.7613099999999997E-4	1.7833200000000012E-4	1.7392999999999987E-4	0.10038353694415585	0.11201646305584416
14.0	0.05842000000000001	0.0587	0.05	0.07	2.3274600000000006E-5	2.560417777777783E-5	2.1368581818181787E-5	0.056305624165858874	0.06053437583414114
15.0	0.023499999999999997	0.0244	0.0193	0.0283	5.662E-6	6.016999999999987E-6	5.307000000000012E-6	0.02245714000939723	0.024542859990602763
16.0	0.00987	0.0098	0.0071	0.0147	3.3060999999999996E-6	2.4499909090909093E-6	4.352455555555553E-6	0.009073108735146381	0.01066689126485362
17.0	0.004870000000000001	0.005	0.0024	0.0073	1.2591000000000004E-6	2.019185714285717E-6	8.498230769230757E-7	0.004378219634389498	0.005361780365610504
18.0	0.0038150000000000002	0.0036	0.0019	0.0055	1.2062750000000002E-6	1.0985886363636368E-6	1.3378916666666662E-6	0.0033336463856996606	0.00429635361430034
19.0	0.00569	0.0055	0.0029	0.0099	2.1829000000000007E-6	1.5979181818181813E-6	2.897877777777779E-6	0.005042472833002352	0.006337527166997647
20.0	0.010429999999999998	0.0098	0.0071	0.0154	4.886099999999999E-6	3.0458999999999944E-6	7.646400000000007E-6	0.009461226503252694	0.011398773496747302
21.0	0.016495000000000003	0.0165	0.01	0.0241	1.9470475E-5	1.850422500000002E-5	2.043672499999998E-5	0.014561120779883089	0.018428879220116916
