0	0.0069
1	0.0097
2	0.0913
3	0.1998
4	0.1785
5	0.1071
6	0.061
7	0.0322
8	0.0194
9	0.011
10	0.006
11	0.0042
12	0.004
13	0.0024
14	0.0015
15	5.0E-4
16	3.0E-4
17	4.0E-4
18	1.0E-4
19	2.0E-4
20	2.0E-4
21	0.0
22	2.0E-4
23	1.0E-4
24	1.0E-4
25	1.0E-4
26	0.0
27	0.0
28	0.0
29	1.0E-4
30	0.0
31	0.0
32	0.0
33	0.0
34	0.0
35	0.0
36	1.0E-4
37	2.0E-4
38	3.0E-4
39	9.0E-4
40	3.0E-4
41	0.0015
42	0.0026
43	0.002
44	0.0029
45	0.0024
46	0.0036
47	0.0035
48	0.005
49	0.0052
50	0.0059
51	0.0068
52	0.007
53	0.0065
54	0.0071
55	0.0061
56	0.0074
57	0.0076
58	0.009
59	0.0076
60	0.0082
61	0.0068
62	0.0079
63	0.0092
64	0.0095
65	0.0071
66	0.0088
67	0.0081
68	0.0075
69	0.0077
70	0.0059
71	0.0052
72	0.0061
73	0.0057
74	0.0047
75	0.0057
76	0.0048
77	0.0048
78	0.0038
79	0.0041
80	0.0039
81	0.003
82	0.0025
83	0.0024
84	0.0024
85	0.0022
86	0.0014
87	0.0014
88	0.0019
89	0.0013
90	0.0014
91	8.0E-4
92	7.0E-4
93	3.0E-4
94	6.0E-4
95	5.0E-4
96	1.0E-4
97	7.0E-4
98	2.0E-4
99	5.0E-4
100	2.0E-4
101	2.0E-4
102	0.0
103	0.0
104	0.0
105	3.0E-4
106	1.0E-4
107	0.0
108	1.0E-4
109	0.0
110	1.0E-4
111	1.0E-4
112	1.0E-4
113	1.0E-4
114	0.0
115	0.0
116	0.0
117	1.0E-4
