0	0.0
1	0.0
2	1.0E-4
3	5.0E-4
4	9.0E-4
5	2.0E-4
6	0.0034
7	3.0E-4
8	6.0E-4
9	0.0013
10	8.0E-4
11	1.0E-4
12	0.108
13	0.0048
14	0.0051
15	0.007
16	0.0078
17	0.0059
18	0.2906
19	0.0242
20	0.0278
21	0.0232
22	0.022
23	0.0186
24	0.1411
25	0.0249
26	0.0232
27	0.0183
28	0.0173
29	0.0167
30	0.0371
31	0.0131
32	0.0156
33	0.0129
34	0.0115
35	0.0092
36	0.0115
37	0.0099
38	0.0079
39	0.0092
40	0.0091
41	0.0068
42	0.0062
43	0.006
44	0.0046
45	0.0057
46	0.0049
47	0.0043
48	0.0027
49	0.0044
50	0.0023
51	0.0019
52	0.0021
53	0.0016
54	0.0017
55	0.001
56	9.0E-4
57	4.0E-4
58	4.0E-4
59	1.0E-4
60	1.0E-4
61	1.0E-4
62	1.0E-4
