0.0	0.8880000000000001	0.897	0.85	0.919	4.073000000000008E-4	5.004444444444498E-4	3.3109090909090594E-4	0.8791549910118758	0.8968450089881245
1.0	0.88475	0.884	0.836	0.917	4.805875000000009E-4	4.909715909090927E-4	4.678958333333331E-4	0.8751421257814228	0.8943578742185773
2.0	0.8794999999999998	0.88	0.83	0.915	3.929500000000007E-4	4.91138888888884E-4	3.126136363636417E-4	0.8708122018900067	0.8881877981099929
3.0	0.8849499999999999	0.886	0.837	0.928	4.393475000000008E-4	4.5501249999999727E-4	4.236825000000043E-4	0.8757636041996874	0.8941363958003125
4.0	0.8846499999999999	0.888	0.837	0.922	6.484275000000013E-4	8.147891666666646E-4	5.123134090909128E-4	0.8734898049210598	0.8958101950789401
5.0	0.8816499999999999	0.886	0.843	0.916	5.317275000000009E-4	6.140113888888866E-4	4.644043181818217E-4	0.8715438524550647	0.8917561475449352
6.0	0.8834500000000001	0.888	0.843	0.913	3.383475000000006E-4	4.250025000000028E-4	2.674479545454533E-4	0.8753883756103377	0.8915116243896625
7.0	0.88285	0.88	0.836	0.927	6.049275000000012E-4	5.409134090909106E-4	6.831669444444448E-4	0.8720706459284426	0.8936293540715574
8.0	0.88255	0.886	0.832	0.924	5.99747500000001E-4	7.000024999999989E-4	4.994925000000032E-4	0.871816897009718	0.8932831029902819
9.0	0.8854499999999998	0.891	0.845	0.923	4.812475000000009E-4	5.27772499999995E-4	4.347225000000068E-4	0.8758355307062738	0.8950644692937259
