0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0
2.0	0.9996666666666667	1.0	0.999	1.0	2.2222222222222262E-7	4.4444444444449457E-7	1.1111111111108664E-7	0.999133222233794	1.0002001110995395
3.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0
4.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0
5.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0
6.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0
7.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0
8.0	0.9996666666666667	1.0	0.999	1.0	2.2222222222222262E-7	4.4444444444449457E-7	1.1111111111108664E-7	0.999133222233794	1.0002001110995395
9.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0
