0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	6.667333466693338E-5	1.0E-4	0.0	1.0002000400080016E-4	2.222666844497792E-9	4.445333555608901E-9	1.1113334889422376E-9	1.3323555067817516E-5	1.2002311426604926E-4
3.0	7.333666733346668E-4	5.001000200040008E-4	5.0E-4	0.0012	1.0887333244471121E-7	5.443666788968911E-8	2.1774666155475543E-7	3.5998224502178954E-4	0.0011067511016475441
4.0	5.667133426685337E-4	7.0E-4	3.0E-4	7.001400280056011E-4	3.556800684668507E-8	7.113600715742268E-8	1.7784006691316267E-8	3.5329821113515704E-4	7.801284742019103E-4
5.0	6.333666733346669E-4	5.001000200040008E-4	5.0E-4	9.0E-4	3.554666711164464E-8	1.777333522315584E-8	7.109333088862222E-8	4.2001557273904145E-4	8.467177739302923E-4
6.0	0.002833546709341868	0.003	0.0023	0.003200640128025605	1.4904545568712332E-7	2.8467209104953574E-7	8.123213800591709E-8	0.002396674102980222	0.0032704193157035138
7.0	1.0001333600053343E-4	1.0E-4	0.0	2.0004000800160032E-4	6.669334222471175E-9	5.001333777902254E-9	1.0005335111609019E-8	7.599566555633672E-6	1.924271054454332E-4
8.0	4.333733413349336E-4	4.0E-4	3.0E-4	6.00120024004801E-4	1.5568894757369383E-8	9.45111404535135E-9	2.7804456181405445E-8	2.921767100012857E-4	5.745699726685816E-4
9.0	0.001066733346669334	0.0010002000400080016	7.0E-4	0.0015	1.088800071143121E-7	6.946001422729037E-8	1.8771999288835562E-7	6.933374730399549E-4	0.001440129220298713
10.0	6.333933453357339E-4	5.0E-4	5.0E-4	9.001800360072014E-4	3.558756915971668E-8	1.779378457985835E-8	7.117513831943333E-8	4.1991953298086315E-4	8.468671576906046E-4
11.0	1.3333333333333334E-4	2.0E-4	0.0	2.0E-4	8.88888888888889E-9	1.777777777777778E-8	4.444444444444445E-9	2.6644446758777133E-5	2.4002221990788953E-4
12.0	0.11524096819363872	0.1151	0.11452290458091618	0.1161	4.244743426247397E-7	2.677436917669481E-7	7.379356443403228E-7	0.11450370735453512	0.11597822903274231
