0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0015001200240048012	0.0014	0.0013	0.0018003600720144029	4.673870988107071E-8	2.503602160720209E-8	9.014408642880795E-8	0.0012554764547868325	0.0017447635932227698
2.0	0.1158409948656398	0.1154	0.11492298459691938	0.1172	9.613714267380602E-7	5.186096624983978E-7	1.8468949552173851E-6	0.11473145975684318	0.11695052997443642
3.0	0.3578246182569847	0.3568	0.3474	0.3692738547709542	8.026917504307263E-5	5.486125418820261E-5	1.3108501675281265E-4	0.34768620840721914	0.36796302810675025
4.0	0.28765265719810623	0.28985797159431886	0.2822	0.2909	1.504670579307118E-5	2.9731470520059635E-5	7.70432342957695E-6	0.28326314602658753	0.29204216836962493
5.0	0.14944334200173368	0.15013002600520103	0.1447	0.1535	1.314243412697565E-5	2.2499293345410875E-5	8.46400451775804E-6	0.14534098597370174	0.15354569802976561
6.0	0.06067015403080617	0.0618	0.052310462092418485	0.0679	4.114389131903864E-5	6.988444930474401E-5	2.6773612326185947E-5	0.053411633224397126	0.06792867483721521
7.0	0.017434186837367475	0.0188	0.01280256051210242	0.0207	1.1327647875110795E-5	2.145196241688827E-5	6.265490604222059E-6	0.013625587266351656	0.021242786408383292
8.0	0.004266860038674401	0.0043	0.0029005801160232048	0.0056	1.2150270801865467E-6	1.8667208270397596E-6	8.891802067599405E-7	0.003019509776285546	0.005514210301063256
9.0	0.001500100020004001	0.0015003000600120023	0.0011	0.0019	1.0666668667466903E-7	1.600800260072019E-7	7.996001700840262E-8	0.001130518841041738	0.0018696811989662638
10.0	8.333600053344004E-4	0.001	4.0008001600320064E-4	0.0011	9.553244124408889E-8	1.8773154915484454E-7	4.9432887288711065E-8	4.835994080285232E-4	0.0011831206026402775
11.0	6.66706674668267E-4	6.00120024004801E-4	6.0E-4	8.0E-4	8.883557689955903E-9	4.4417812459382395E-9	1.776711057799123E-8	5.600497867492104E-4	7.733635625873235E-4
