0	0.0
1	0.0018119589289309443
2	0.10076504932554863
3	0.34215824441312664
4	0.2911214012482384
5	0.1620696597543789
6	0.06865311052949466
7	0.020132876988121603
8	0.005033219247030401
9	0.0029192671632776324
10	0.0021139520837527683
11	9.059794644654722E-4
12	5.033219247030401E-4
13	2.0132876988121604E-4
14	3.0199315482182406E-4
15	1.0066438494060802E-4
16	3.0199315482182406E-4
17	1.0066438494060802E-4
18	1.0066438494060802E-4
19	1.0066438494060802E-4
20	0.0
21	0.0
22	0.0
23	1.0066438494060802E-4
24	0.0
25	0.0
26	0.0
27	0.0
28	1.0066438494060802E-4
29	0.0
30	0.0
31	0.0
32	0.0
33	0.0
34	1.0066438494060802E-4
35	0.0
36	0.0
37	1.0066438494060802E-4
38	1.0066438494060802E-4
39	1.0066438494060802E-4
