0.0	0.9066000000000001	0.909	0.892	0.919	4.854000000000009E-5	6.0448888888889586E-5	3.879636363636322E-5	0.9035465489687896	0.9096534510312105
1.0	0.9078999999999999	0.909	0.888	0.925	8.779000000000015E-5	1.2020999999999843E-4	6.617666666666797E-5	0.9037935778103073	0.9120064221896925
2.0	0.90345	0.902	0.888	0.926	5.80475000000001E-5	4.190249999999955E-5	7.778027777777858E-5	0.9001108737969342	0.9067891262030657
3.0	0.9076000000000001	0.908	0.892	0.926	7.134000000000011E-5	7.352000000000069E-5	6.915999999999956E-5	0.9038982453890081	0.911301754610992
4.0	0.90785	0.908	0.892	0.925	7.632750000000012E-5	7.678916666666704E-5	7.594977272727266E-5	0.9040210332725395	0.9116789667274606
5.0	0.9086000000000001	0.908	0.893	0.93	8.764000000000016E-5	6.230545454545526E-5	1.1860444444444391E-4	0.9044970874735135	0.9127029125264866
6.0	0.9035999999999997	0.904	0.885	0.92	6.224000000000011E-5	7.160444444444064E-5	5.457818181818514E-5	0.9001423911152355	0.9070576088847639
7.0	0.9041	0.908	0.875	0.928	1.4239000000000027E-4	1.5261000000000007E-4	1.3217000000000044E-4	0.8988702513253504	0.9093297486746497
8.0	0.9052999999999999	0.904	0.886	0.926	1.1581000000000022E-4	8.955666666666466E-5	1.5519000000000353E-4	0.9005835622764632	0.9100164377235366
9.0	0.9029999999999999	0.907	0.882	0.924	1.6330000000000034E-4	1.8766666666666427E-4	1.4336363636363887E-4	0.897399405031606	0.9086005949683938
