0	0.0104
1	5.0E-4
2	0.004
3	0.023
4	0.0265
5	0.0174
6	0.0216
7	0.01
8	0.056
9	0.023
10	0.0261
11	0.0224
12	0.1489
13	0.0423
14	0.049
15	0.0418
16	0.0945
17	0.0374
18	0.0335
19	0.0314
20	0.0442
21	0.0232
22	0.0221
23	0.0166
24	0.0203
25	0.012
26	0.012
27	0.0087
28	0.0075
29	0.0066
30	0.0064
31	0.0052
32	0.0065
33	0.0038
34	0.0032
35	0.0033
36	0.0028
37	0.003
38	0.0022
39	0.0028
40	0.0028
41	0.0028
42	0.0022
43	0.0021
44	0.0026
45	0.0024
46	0.002
47	0.0016
48	0.0016
49	9.0E-4
50	0.0018
51	0.0019
52	0.0021
53	0.0012
54	0.0011
55	0.0018
56	9.0E-4
57	0.0011
58	0.0011
59	0.001
60	0.001
61	7.0E-4
62	9.0E-4
63	6.0E-4
64	8.0E-4
65	0.001
66	0.001
67	9.0E-4
68	0.0014
69	6.0E-4
70	7.0E-4
71	0.001
72	8.0E-4
73	6.0E-4
74	8.0E-4
75	0.001
76	2.0E-4
77	7.0E-4
78	4.0E-4
79	5.0E-4
80	4.0E-4
81	5.0E-4
82	6.0E-4
83	3.0E-4
84	6.0E-4
85	6.0E-4
86	3.0E-4
87	3.0E-4
88	5.0E-4
89	3.0E-4
90	5.0E-4
91	0.0
92	4.0E-4
93	2.0E-4
94	1.0E-4
95	8.0E-4
96	3.0E-4
97	4.0E-4
98	5.0E-4
99	0.0
100	3.0E-4
101	5.0E-4
102	1.0E-4
103	4.0E-4
104	3.0E-4
105	1.0E-4
106	4.0E-4
107	4.0E-4
108	3.0E-4
109	5.0E-4
110	2.0E-4
111	4.0E-4
112	3.0E-4
113	3.0E-4
114	2.0E-4
115	0.0
116	4.0E-4
117	0.0
118	1.0E-4
119	0.0
120	0.0
121	1.0E-4
122	1.0E-4
123	0.0
124	1.0E-4
125	0.0
126	0.0
127	1.0E-4
128	2.0E-4
129	2.0E-4
130	1.0E-4
131	0.0
132	1.0E-4
133	1.0E-4
134	1.0E-4
135	1.0E-4
136	2.0E-4
137	0.0
138	0.0
139	1.0E-4
140	0.0
141	1.0E-4
142	0.0
143	2.0E-4
144	1.0E-4
145	1.0E-4
146	0.0
147	0.0
148	0.0
149	0.0
150	2.0E-4
151	1.0E-4
152	0.0
153	0.0
154	0.0
155	1.0E-4
156	1.0E-4
157	2.0E-4
158	0.0
159	0.0
160	0.0
161	1.0E-4
162	2.0E-4
163	0.0
164	1.0E-4
165	2.0E-4
166	0.0
167	0.0
168	0.0
169	1.0E-4
170	0.0
171	0.0
172	1.0E-4
173	0.0
174	0.0
175	0.0
176	0.0
177	0.0
178	0.0
179	0.0
180	0.0
181	0.0
182	0.0
183	0.0
184	0.0
185	0.0
186	0.0
187	0.0
188	1.0E-4
189	0.0
190	0.0
191	1.0E-4
192	0.0
193	0.0
194	1.0E-4
195	0.0
196	0.0
197	0.0
198	0.0
199	0.0
200	0.0
201	1.0E-4
202	1.0E-4
203	0.0
204	0.0
205	0.0
206	0.0
207	0.0
208	0.0
209	0.0
210	0.0
211	0.0
212	0.0
213	1.0E-4
214	0.0
215	0.0
216	0.0
217	0.0
218	0.0
219	0.0
220	0.0
221	0.0
222	0.0
223	0.0
224	0.0
225	0.0
226	0.0
227	0.0
228	0.0
229	0.0
230	1.0E-4
231	0.0
232	0.0
233	0.0
234	0.0
235	0.0
236	0.0
237	0.0
238	0.0
239	0.0
240	0.0
241	0.0
242	0.0
243	0.0
244	0.0
245	0.0
246	0.0
247	0.0
248	0.0
249	0.0
250	0.0
251	0.0
252	0.0
253	0.0
254	0.0
255	0.0
256	0.0
257	0.0
258	0.0
259	1.0E-4
260	0.0
261	0.0
262	0.0
263	0.0
264	0.0
265	0.0
266	0.0
267	0.0
268	0.0
269	0.0
270	0.0
271	0.0
272	0.0
273	0.0
274	0.0
275	0.0
276	0.0
277	0.0
278	1.0E-4
