0	0.0
1	0.0
2	0.017857142857142856
3	0.10714285714285714
4	0.21428571428571427
5	0.16071428571428573
6	0.10714285714285714
7	0.05357142857142857
8	0.03571428571428571
9	0.0
10	0.05357142857142857
11	0.017857142857142856
12	0.05357142857142857
13	0.03571428571428571
14	0.03571428571428571
15	0.0
16	0.0
17	0.017857142857142856
18	0.0
19	0.0
20	0.0
21	0.0
22	0.017857142857142856
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	0.017857142857142856
30	0.0
31	0.0
32	0.0
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	0.0
39	0.0
40	0.0
41	0.0
42	0.0
43	0.0
44	0.0
45	0.017857142857142856
46	0.0
47	0.017857142857142856
48	0.0
49	0.0
50	0.017857142857142856
