0	0.0
1	0.0
2	0.06896551724137931
3	0.2413793103448276
4	0.26436781609195403
5	0.21839080459770116
6	0.08045977011494253
7	0.04597701149425287
8	0.022988505747126436
9	0.022988505747126436
10	0.0
11	0.011494252873563218
12	0.011494252873563218
13	0.0
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.011494252873563218
