0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	0.023333333333333334	0.02	0.02	0.03	2.2222222222222213E-5	1.1111111111111115E-5	4.444444444444441E-5	0.017998889004605525	0.028667777662061144
3.0	0.08333333333333333	0.09	0.06	0.1	2.8888888888888893E-4	5.444444444444443E-4	1.6111111111111127E-4	0.06409972077999712	0.10256694588666954
4.0	0.11666666666666665	0.12	0.09	0.14	4.2222222222222243E-4	7.111111111111106E-4	2.777777777777784E-4	0.09341436291779845	0.13991897041553486
5.0	0.10666666666666665	0.11	0.06	0.15	0.0013555555555555554	0.002177777777777776	9.444444444444452E-4	0.06500332457707818	0.14833000875625513
6.0	0.07	0.07	0.05	0.09	2.6666666666666657E-4	4.000000000000002E-4	3.999999999999996E-4	0.051520942784991565	0.08847905721500846
7.0	0.08333333333333333	0.08	0.07	0.1	1.5555555555555556E-4	9.444444444444428E-5	2.777777777777781E-4	0.06921972025680065	0.09744694640986601
8.0	0.06333333333333334	0.06	0.05	0.08	1.5555555555555556E-4	9.44444444444445E-5	2.7777777777777767E-4	0.049219720256800666	0.07744694640986602
9.0	0.04	0.05	0.01	0.06	4.666666666666666E-4	9.0E-4	2.4999999999999995E-4	0.015554505073076916	0.06444549492692309
10.0	0.02666666666666667	0.03	0.01	0.04	1.5555555555555556E-4	2.777777777777779E-4	9.444444444444443E-5	0.012553053590133995	0.04078027974319934
11.0	0.043333333333333335	0.04	0.03	0.06	1.5555555555555554E-4	9.444444444444448E-5	2.7777777777777767E-4	0.02921972025680066	0.05744694640986601
12.0	0.02	0.02	0.01	0.03	6.666666666666666E-5	1.0E-4	9.999999999999996E-5	0.01076047139249578	0.02923952860750422
13.0	0.03	0.04	0.01	0.04	1.9999999999999998E-4	3.9999999999999986E-4	1.0000000000000005E-4	0.013996667013816567	0.046003332986183434
14.0	0.016666666666666666	0.02	0.01	0.02	2.2222222222222223E-5	4.444444444444444E-5	1.1111111111111115E-5	0.011332222337938857	0.022001110995394476
15.0	0.03333333333333333	0.03	0.01	0.06	4.222222222222221E-4	2.777777777777777E-4	7.11111111111111E-4	0.010081029584465145	0.05658563708220152
