0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	0.06068820737495436	0.075	0.022727272727272728	0.08433734939759036	7.350472952915581E-4	0.0014410325593255558	3.8205466327455924E-4	0.030008367688323826	0.0913680470615849
3.0	0.27532402336619205	0.27710843373493976	0.26136363636363635	0.2875	1.1544364420408565E-4	1.94892405261126E-4	7.57192636755655E-5	0.2631655105243678	0.2874825362080163
4.0	0.27138554216867466	0.275	0.25	0.2891566265060241	2.620723859292591E-4	4.573414138481623E-4	1.6443787196980753E-4	0.2530663602565746	0.28970472408077474
5.0	0.15872124863088719	0.1625	0.12048192771084337	0.19318181818181818	8.880184933700748E-4	0.0014622456644261003	6.009049078420621E-4	0.12499978245017632	0.19244271481159805
6.0	0.09508488499452356	0.10227272727272728	0.0625	0.12048192771084337	5.861498618190776E-4	0.0010617747301063264	3.4833742767545315E-4	0.06768808889738738	0.12248168109165973
7.0	0.043866374589266156	0.045454545454545456	0.03614457831325301	0.05	3.3256595034924147E-5	5.962613772825049E-5	2.007182368826097E-5	0.03734056594240957	0.05039218323612274
8.0	0.0203039430449069	0.012048192771084338	0.011363636363636364	0.0375	1.479302903138992E-4	7.404324806944593E-5	2.9570437480280575E-4	0.006540597966161505	0.03406728812365229
9.0	0.015151515151515152	0.0	0.0	0.045454545454545456	4.591368227731865E-4	2.2956841138659323E-4	9.182736455463729E-4	-0.009095959069974898	0.039398989373005205
10.0	0.007954545454545455	0.011363636363636364	0.0	0.0125	3.185261707988981E-5	6.327479338842976E-5	1.6141528925619832E-5	0.0015679706350744133	0.014341120274016498
11.0	0.00818273092369478	0.012048192771084338	0.0	0.0125	3.351256431347882E-5	6.695708536959082E-5	1.679030378542282E-5	0.0016318565019945172	0.014733605345395043
12.0	0.004016064257028113	0.0	0.0	0.012048192771084338	3.225754423315753E-5	1.6128772116578768E-5	6.451508846631504E-5	-0.0024109771028849114	0.010443105616941138
13.0	0.011970609711573566	0.012048192771084338	0.011363636363636364	0.0125	2.1822995123645716E-7	3.684166451060955E-7	1.4313660430163795E-7	0.011441978718450771	0.01249924070469636
14.0	0.00818273092369478	0.012048192771084338	0.0	0.0125	3.351256431347882E-5	6.695708536959082E-5	1.679030378542282E-5	0.0016318565019945172	0.014733605345395043
15.0	0.003787878787878788	0.0	0.0	0.011363636363636364	2.8696051423324157E-5	1.4348025711662077E-5	5.739210284664831E-5	-0.0022739897674937245	0.009849747343251301
16.0	0.007575757575757576	0.0	0.0	0.022727272727272728	1.1478420569329663E-4	5.739210284664831E-5	2.2956841138659323E-4	-0.004547979534987449	0.019699494686502603
17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23.0	0.004016064257028113	0.0	0.0	0.012048192771084338	3.225754423315753E-5	1.6128772116578768E-5	6.451508846631504E-5	-0.0024109771028849114	0.010443105616941138
24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.0	0.003787878787878788	0.0	0.0	0.011363636363636364	2.8696051423324157E-5	1.4348025711662077E-5	5.739210284664831E-5	-0.0022739897674937245	0.009849747343251301
