0	0.0
1	0.002
2	0.1106
3	0.3273
4	0.2572
5	0.1264
6	0.0546
7	0.0248
8	0.0108
9	0.0065
10	0.004
11	0.0016
12	0.0012
13	0.001
14	5.0E-4
15	6.0E-4
16	1.0E-4
17	1.0E-4
18	0.0
19	1.0E-4
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	1.0E-4
29	0.0
30	0.0
31	0.0
32	0.0
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	0.0
39	0.0
40	0.0
41	0.0
42	0.0
43	0.0
44	0.0
45	0.0
46	0.0
47	2.0E-4
48	2.0E-4
49	4.0E-4
50	3.0E-4
51	3.0E-4
52	8.0E-4
53	2.0E-4
54	8.0E-4
55	8.0E-4
56	7.0E-4
57	3.0E-4
58	3.0E-4
59	8.0E-4
60	6.0E-4
61	8.0E-4
62	3.0E-4
63	9.0E-4
64	0.0016
65	0.0018
66	0.001
67	9.0E-4
68	7.0E-4
69	0.0014
70	0.001
71	0.0011
72	0.0016
73	5.0E-4
74	0.0011
75	0.0013
76	9.0E-4
77	0.0014
78	0.0014
79	0.0012
80	9.0E-4
81	0.001
82	6.0E-4
83	9.0E-4
84	0.0014
85	0.001
86	0.0012
87	0.0017
88	7.0E-4
89	0.001
90	7.0E-4
91	0.001
92	7.0E-4
93	0.0012
94	7.0E-4
95	6.0E-4
96	8.0E-4
97	0.0013
98	9.0E-4
99	5.0E-4
100	0.0014
101	6.0E-4
102	0.001
103	0.0012
104	0.0014
105	8.0E-4
106	6.0E-4
107	5.0E-4
108	0.0013
109	9.0E-4
110	0.0012
111	0.001
112	5.0E-4
113	8.0E-4
114	6.0E-4
115	5.0E-4
116	7.0E-4
117	5.0E-4
118	7.0E-4
119	7.0E-4
120	3.0E-4
121	5.0E-4
122	5.0E-4
123	3.0E-4
124	6.0E-4
125	6.0E-4
126	6.0E-4
127	3.0E-4
128	5.0E-4
129	1.0E-4
130	3.0E-4
131	2.0E-4
132	6.0E-4
133	3.0E-4
134	2.0E-4
135	4.0E-4
136	0.0
137	0.0
138	2.0E-4
139	0.0
140	1.0E-4
141	0.0
142	1.0E-4
143	1.0E-4
144	2.0E-4
145	1.0E-4
146	1.0E-4
