0.0	0.70125	0.704	0.685	0.722	1.1648749999999952E-4	1.2684027777777813E-4	1.080170454545443E-4	0.6965197865798677	0.7059802134201324
1.0	0.7019500000000001	0.705	0.672	0.726	2.2304749999999923E-4	2.669691666666678E-4	1.8711159090908862E-4	0.695404546325884	0.7084954536741161
2.0	0.6925000000000001	0.695	0.655	0.725	3.09849999999999E-4	3.484722222222247E-4	2.7824999999999617E-4	0.684785339411225	0.7002146605887752
3.0	0.7009500000000001	0.707	0.668	0.718	2.1684749999999927E-4	3.578400000000014E-4	1.2285249999999782E-4	0.6944961586787404	0.7074038413212598
4.0	0.6992	0.704	0.671	0.719	1.799599999999994E-4	2.268844444444451E-4	1.4156727272727113E-4	0.6933206533696337	0.7050793466303664
5.0	0.6993000000000001	0.701	0.678	0.736	1.6740999999999932E-4	1.9214000000000253E-4	1.5092333333333057E-4	0.6936293639862888	0.7049706360137115
6.0	0.6953999999999999	0.696	0.671	0.73	2.9093999999999914E-4	2.4793999999999625E-4	3.339400000000019E-4	0.6879244561936939	0.7028755438063059
7.0	0.7025	0.7	0.675	0.763	3.861499999999997E-4	2.1525000000000014E-4	6.424999999999991E-4	0.6938877011199099	0.7111122988800901
8.0	0.70035	0.703	0.654	0.725	2.9992749999999943E-4	4.184558333333338E-4	2.0294977272727131E-4	0.6927598699484133	0.7079401300515867
9.0	0.7026999999999999	0.702	0.681	0.726	1.472099999999998E-4	1.2972636363636165E-4	1.6857888888889094E-4	0.6973824726799008	0.7080175273200989
