0.0	0.0018749999999999995	0.0018	7.0E-4	0.0038	7.16875E-7	5.156249999999993E-7	9.628472222222228E-7	0.0015039240643749579	0.002246075935625041
1.0	0.0023550000000000003	0.0022	0.0015	0.0043	5.12475E-7	3.349340909090912E-7	7.294694444444439E-7	0.002041254564973449	0.002668745435026552
2.0	0.105375	0.1052	0.0952	0.1177	3.6981875000000004E-5	3.0836534090909046E-5	4.4492847222222276E-5	0.10270976482275954	0.10804023517724046
3.0	0.27295499999999995	0.2736	0.2548	0.2966	9.285747499999987E-5	9.345646944444346E-5	9.236738863636421E-5	0.2687317235707332	0.2771782764292667
4.0	0.220045	0.2188	0.2123	0.2341	3.905247500000002E-5	2.4361524999999924E-5	6.108890000000014E-5	0.21730616824211488	0.2227838317578851
5.0	0.14834999999999998	0.1492	0.1411	0.1545	1.3573499999999995E-5	1.8387499999999827E-5	1.0364166666666775E-5	0.14673531802512071	0.14996468197487925
6.0	0.08409999999999998	0.0834	0.0786	0.0934	1.0118999999999997E-5	6.00499999999992E-6	1.6290000000000113E-5	0.08270584881738025	0.08549415118261972
7.0	0.05406	0.054	0.0453	0.0591	1.3946399999999997E-5	1.464159999999998E-5	1.3096711111111139E-5	0.05242328850679174	0.055696711493208255
8.0	0.032875	0.0329	0.0274	0.0378	6.566875000000002E-6	6.5761250000000064E-6	6.557624999999997E-6	0.03175189477340723	0.03399810522659277
9.0	0.024575	0.025	0.0173	0.0297	9.271875000000002E-6	1.0587124999999997E-5	7.956625000000003E-6	0.02324048070452316	0.02590951929547684
10.0	0.015605000000000003	0.016	0.0113	0.0201	4.608475000000001E-6	5.386025000000011E-6	3.972297727272721E-6	0.014664151511666201	0.016545848488333806
11.0	0.010745000000000001	0.0113	0.0068	0.0144	3.960475E-6	6.716310714285719E-6	2.476563461538459E-6	0.009872802752813334	0.011617197247186668
12.0	0.007555000000000001	0.008	0.0043	0.0102	2.414475E-6	2.581225000000002E-6	2.247724999999998E-6	0.006873991660844011	0.008236008339155991
13.0	0.0051899999999999984	0.0054	0.0032	0.0075	1.7249E-6	1.9467666666666625E-6	1.5433727272727306E-6	0.004614397018770749	0.005765602981229248
14.0	0.0038099999999999996	0.0037	0.0023	0.0055	8.828999999999999E-7	7.611909090909084E-7	1.0316555555555558E-6	0.0033981900535441133	0.004221809946455886
15.0	0.00274	0.0028	0.0013	0.005	7.814E-7	6.349999999999997E-7	9.278000000000005E-7	0.0023525838000289607	0.003127416199971039
16.0	0.0020550000000000004	0.0021	8.0E-4	0.0034	3.48475E-7	3.4902500000000033E-7	3.479249999999995E-7	0.0017962818560672642	0.0023137181439327366
17.0	0.0015950000000000003	0.0015	8.0E-4	0.0029	2.8047499999999995E-7	2.08752272727273E-7	3.681361111111108E-7	0.001362893046204988	0.0018271069537950126
18.0	0.00101	0.001	4.0E-4	0.0017	1.439E-7	1.1937272727272728E-7	1.738777777777777E-7	8.437462421477338E-4	0.0011762537578522663
19.0	7.050000000000001E-4	7.0E-4	2.0E-4	0.0014	9.847500000000001E-8	7.202500000000005E-8	1.381499999999999E-7	5.674679019283136E-4	8.425320980716866E-4
20.0	5.05E-4	4.0E-4	2.0E-4	0.001	8.947500000000003E-8	4.971730769230772E-8	1.6331071428571427E-7	3.739032494681886E-4	6.360967505318115E-4
