0	0.0025
1	0.0017
2	0.0789
3	0.2014
4	0.1544
5	0.0651
6	0.0263
7	0.0093
8	0.0033
9	0.0034
10	0.0163
11	0.0488
12	0.0691
13	0.1216
14	0.0574
15	0.0253
16	0.0096
17	0.0028
18	0.0026
19	0.0042
20	0.0097
21	0.0227
22	0.0196
23	0.0138
24	0.008
25	0.0032
26	0.002
27	0.0017
28	0.0011
29	0.0019
30	0.0014
31	0.0024
32	0.0022
33	8.0E-4
34	0.0013
35	7.0E-4
36	5.0E-4
37	1.0E-4
38	5.0E-4
39	0.0
40	6.0E-4
41	0.0
42	3.0E-4
43	1.0E-4
44	1.0E-4
45	1.0E-4
46	0.0
47	1.0E-4
48	0.0
49	0.0
50	0.0
51	1.0E-4
52	4.0E-4
53	0.0
54	2.0E-4
55	0.0
56	1.0E-4
57	0.0
58	0.0
59	0.0
60	1.0E-4
61	0.0
62	0.0
63	0.0
64	0.0
65	1.0E-4
66	0.0
67	0.0
68	0.0
69	0.0
70	0.0
71	0.0
72	0.0
73	0.0
74	0.0
75	0.0
76	0.0
77	0.0
78	0.0
79	0.0
80	1.0E-4
