0	0.0
1	0.0
2	0.0
3	4.0E-4
4	4.0E-4
5	4.0E-4
6	0.0025
7	1.0E-4
8	8.0E-4
9	6.0E-4
10	2.0E-4
11	4.0E-4
12	0.1088
13	0.0059
14	0.0054
15	0.007
16	0.007
17	0.0066
18	0.278
19	0.0287
20	0.0301
21	0.0264
22	0.021
23	0.0171
24	0.1469
25	0.0244
26	0.0198
27	0.0202
28	0.0195
29	0.0144
30	0.0414
31	0.0147
32	0.0136
33	0.0142
34	0.0127
35	0.0102
36	0.013
37	0.0083
38	0.0088
39	0.0084
40	0.0096
41	0.0066
42	0.008
43	0.0055
44	0.0052
45	0.0051
46	0.0043
47	0.003
48	0.0033
49	0.0023
50	0.0026
51	0.0019
52	0.0016
53	9.0E-4
54	7.0E-4
55	5.0E-4
56	1.0E-4
57	1.0E-4
58	2.0E-4
59	0.0
60	0.0
61	0.0
62	1.0E-4
63	0.0
64	1.0E-4
