0	0.0023
1	0.0027
2	0.072
3	0.2232
4	0.177
5	0.1223
6	0.069
7	0.0645
8	0.0472
9	0.0373
10	0.0326
11	0.0258
12	0.0173
13	0.0162
14	0.0118
15	0.0118
16	0.0097
17	0.0069
18	0.0063
19	0.0049
20	0.0041
21	0.0032
22	0.0042
23	0.0022
24	0.0018
25	0.0015
26	0.0018
27	0.0017
28	0.0011
29	9.0E-4
30	0.0012
31	0.0014
32	0.0014
33	9.0E-4
34	8.0E-4
35	8.0E-4
36	3.0E-4
37	6.0E-4
38	0.0011
39	5.0E-4
40	3.0E-4
41	6.0E-4
42	5.0E-4
43	4.0E-4
44	2.0E-4
45	4.0E-4
46	3.0E-4
47	4.0E-4
48	1.0E-4
49	4.0E-4
50	1.0E-4
51	3.0E-4
52	1.0E-4
53	4.0E-4
54	2.0E-4
55	1.0E-4
56	1.0E-4
57	2.0E-4
58	1.0E-4
59	0.0
60	2.0E-4
61	3.0E-4
62	0.0
63	0.0
64	2.0E-4
65	0.0
66	3.0E-4
67	3.0E-4
68	0.0
69	0.0
70	1.0E-4
71	0.0
72	0.0
73	0.0
74	0.0
75	0.0
76	0.0
77	0.0
78	1.0E-4
79	0.0
80	0.0
81	0.0
82	2.0E-4
83	0.0
84	0.0
85	0.0
86	0.0
87	1.0E-4
88	0.0
89	1.0E-4
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	1.0E-4
96	0.0
97	2.0E-4
98	0.0
99	0.0
100	0.0
101	0.0
102	0.0
103	0.0
104	0.0
105	0.0
106	0.0
107	1.0E-4
108	0.0
109	0.0
110	0.0
111	0.0
112	0.0
113	0.0
114	0.0
115	1.0E-4
116	1.0E-4
