0	0.0011
1	0.0032
2	0.0463
3	0.1333
4	0.1002
5	0.0537
6	0.0246
7	0.0101
8	0.0063
9	0.0121
10	0.0256
11	0.04
12	0.0834
13	0.1194
14	0.0679
15	0.0386
16	0.0174
17	0.0077
18	0.0065
19	0.0086
20	0.013
21	0.0199
22	0.0267
23	0.0223
24	0.0143
25	0.0088
26	0.0057
27	0.0053
28	0.005
29	0.0031
30	0.0031
31	0.0041
32	0.0035
33	0.0033
34	0.0034
35	0.003
36	0.0022
37	0.0022
38	0.002
39	0.0018
40	0.002
41	8.0E-4
42	0.0012
43	0.0014
44	9.0E-4
45	7.0E-4
46	0.0018
47	6.0E-4
48	9.0E-4
49	0.0012
50	8.0E-4
51	0.001
52	6.0E-4
53	3.0E-4
54	7.0E-4
55	0.0011
56	7.0E-4
57	0.0011
58	4.0E-4
59	7.0E-4
60	9.0E-4
61	3.0E-4
62	6.0E-4
63	2.0E-4
64	6.0E-4
65	3.0E-4
66	6.0E-4
67	1.0E-4
68	3.0E-4
69	2.0E-4
70	4.0E-4
71	1.0E-4
72	2.0E-4
73	5.0E-4
74	4.0E-4
75	2.0E-4
76	0.0
77	3.0E-4
78	6.0E-4
79	4.0E-4
80	1.0E-4
81	2.0E-4
82	1.0E-4
83	2.0E-4
84	6.0E-4
85	4.0E-4
86	2.0E-4
87	4.0E-4
88	2.0E-4
89	1.0E-4
90	1.0E-4
91	2.0E-4
92	2.0E-4
93	1.0E-4
94	2.0E-4
95	2.0E-4
96	1.0E-4
97	2.0E-4
98	0.0
99	2.0E-4
100	2.0E-4
101	5.0E-4
102	2.0E-4
103	1.0E-4
104	4.0E-4
105	2.0E-4
106	3.0E-4
107	0.0
108	0.0
109	0.0
110	3.0E-4
111	1.0E-4
112	1.0E-4
113	0.0
114	0.0
115	2.0E-4
116	0.0
117	0.0
118	0.0
119	2.0E-4
120	1.0E-4
121	0.0
122	4.0E-4
123	1.0E-4
124	0.0
125	2.0E-4
126	1.0E-4
127	0.0
128	1.0E-4
129	0.0
130	1.0E-4
131	0.0
132	1.0E-4
133	2.0E-4
134	0.0
135	1.0E-4
136	1.0E-4
137	5.0E-4
138	0.0
139	1.0E-4
140	1.0E-4
141	0.0
142	0.0
143	1.0E-4
144	1.0E-4
145	1.0E-4
146	0.0
147	0.0
148	2.0E-4
149	2.0E-4
150	1.0E-4
151	0.0
152	1.0E-4
153	0.0
154	0.0
155	0.0
156	2.0E-4
157	1.0E-4
158	1.0E-4
159	0.0
160	1.0E-4
161	0.0
162	0.0
163	0.0
164	2.0E-4
165	0.0
166	0.0
167	1.0E-4
168	1.0E-4
169	1.0E-4
170	0.0
171	0.0
172	0.0
173	1.0E-4
174	1.0E-4
175	1.0E-4
176	0.0
177	0.0
178	1.0E-4
179	0.0
180	0.0
181	0.0
182	0.0
183	0.0
184	0.0
185	0.0
186	0.0
187	0.0
188	1.0E-4
189	0.0
190	1.0E-4
191	0.0
192	1.0E-4
193	0.0
194	0.0
195	0.0
196	0.0
197	1.0E-4
198	0.0
199	0.0
200	0.0
201	2.0E-4
202	1.0E-4
203	0.0
204	0.0
205	0.0
206	1.0E-4
207	2.0E-4
208	0.0
209	0.0
210	0.0
211	1.0E-4
212	0.0
213	2.0E-4
214	1.0E-4
215	0.0
216	1.0E-4
217	0.0
218	0.0
219	1.0E-4
220	1.0E-4
221	0.0
222	0.0
223	1.0E-4
224	1.0E-4
225	0.0
226	0.0
227	0.0
228	0.0
229	0.0
230	0.0
231	0.0
232	1.0E-4
233	0.0
234	0.0
235	1.0E-4
236	2.0E-4
237	1.0E-4
238	0.0
239	0.0
240	0.0
241	0.0
242	0.0
243	0.0
244	0.0
245	0.0
246	0.0
247	0.0
248	0.0
249	0.0
250	0.0
251	0.0
252	0.0
253	0.0
254	1.0E-4
255	0.0
256	1.0E-4
257	0.0
258	0.0
259	0.0
260	0.0
261	0.0
262	0.0
263	0.0
264	0.0
265	0.0
266	0.0
267	0.0
268	1.0E-4
269	0.0
270	2.0E-4
271	1.0E-4
272	0.0
273	0.0
274	0.0
275	0.0
276	0.0
277	0.0
278	0.0
279	0.0
280	1.0E-4
281	0.0
282	1.0E-4
283	0.0
284	0.0
285	0.0
286	0.0
287	0.0
288	0.0
289	0.0
290	0.0
291	0.0
292	0.0
293	0.0
294	0.0
295	0.0
296	0.0
297	0.0
298	0.0
299	1.0E-4
300	0.0
301	0.0
302	0.0
303	0.0
304	0.0
305	0.0
306	0.0
307	0.0
308	0.0
309	0.0
310	0.0
311	0.0
312	0.0
313	2.0E-4
314	0.0
315	0.0
316	0.0
317	1.0E-4
318	0.0
319	0.0
320	0.0
321	0.0
322	0.0
323	0.0
324	0.0
325	0.0
326	0.0
327	0.0
328	0.0
329	0.0
330	0.0
331	0.0
332	0.0
333	0.0
334	0.0
335	1.0E-4
336	1.0E-4
