0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.0	0.0	0.0	0.4166666666666667	0.4166666666666667
2.0	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.25
3.0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333
4.0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333
5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.16666666666666666
