0.0	0.0021750000000000007	0.0021	8.0E-4	0.0066	1.563875E-6	7.601704545454558E-7	2.546180555555554E-6	0.0016269223503918451	0.0027230776496081563
1.0	0.003505	0.0036	0.0023	0.0049	4.50475E-7	6.01775E-7	3.496083333333334E-7	0.003210844874258496	0.003799155125741504
2.0	0.078575	0.0787	0.0733	0.0838	5.444875E-6	5.570125000000017E-6	5.31962499999998E-6	0.0775523311435269	0.07959766885647311
3.0	0.28306000000000003	0.2844	0.2639	0.2913	4.5557399999999985E-5	5.822640000000024E-5	3.288839999999973E-5	0.2801018476388124	0.28601815236118766
4.0	0.256525	0.2571	0.2435	0.2748	5.9447875E-5	5.885212500000005E-5	6.004362499999996E-5	0.2531458362232647	0.2599041637767353
5.0	0.150175	0.1497	0.1454	0.1591	1.4764874999999983E-5	8.693541666666667E-6	2.3871874999999965E-5	0.14849094620335335	0.15185905379664666
6.0	0.07944500000000002	0.0798	0.0699	0.0888	1.9930474999999997E-5	2.636077500000012E-5	1.564360833333325E-5	0.07748840969081416	0.08140159030918587
7.0	0.04005000000000001	0.0402	0.0358	0.046	6.124500000000001E-6	6.56472222222226E-6	5.764318181818151E-6	0.03896538303535304	0.04113461696464698
8.0	0.023624999999999997	0.0239	0.0188	0.0284	5.945875E-6	6.215624999999986E-6	5.676125000000013E-6	0.022556316852383268	0.024693683147616725
9.0	0.016014999999999998	0.0158	0.0119	0.0194	2.2152749999999997E-6	1.6812249999999961E-6	3.207082142857148E-6	0.015362688707747594	0.0166673112922524
10.0	0.011065000000000002	0.0111	0.0094	0.0133	1.251275E-6	1.1177250000000036E-6	1.3848249999999963E-6	0.010574750163692023	0.011555249836307981
11.0	0.008275000000000001	0.0082	0.0068	0.0105	1.057875E-6	6.710416666666681E-7	1.638124999999998E-6	0.00782422663122141	0.008725773368778592
12.0	0.00652	0.0066	0.0046	0.0078	7.515999999999999E-7	9.455111111111108E-7	5.929454545454548E-7	0.006140042991905663	0.006899957008094337
13.0	0.004905	0.0049	0.0036	0.0064	4.834750000000002E-7	4.487522727272725E-7	5.259138888888894E-7	0.004600260967383566	0.0052097390326164335
14.0	0.004000000000000001	0.0041	0.0024	0.0054	4.840000000000002E-7	5.522222222222235E-7	4.281818181818174E-7	0.0036950955559523616	0.004304904444047641
15.0	0.003085	0.0031	0.0019	0.0041	3.972750000000001E-7	4.406694444444445E-7	3.6177045454545454E-7	0.0028087599196351116	0.0033612400803648885
16.0	0.0026100000000000003	0.0027	0.0015	0.0037	3.1389999999999997E-7	3.614333333333336E-7	2.7500909090909066E-7	0.002364451813283014	0.0028555481867169868
17.0	0.0020800000000000003	0.0022	0.0012	0.0029	2.0659999999999998E-7	2.470666666666669E-7	1.7349090909090889E-7	0.0018807922491467766	0.002279207750853224
18.0	0.0020749999999999996	0.0021	0.0012	0.003	3.12875E-7	3.016249999999997E-7	3.2412500000000037E-7	0.0018298530440735595	0.00232014695592644
19.0	0.00165	0.0018	9.0E-4	0.0022	1.3349999999999997E-7	1.4850000000000004E-7	1.1850000000000001E-7	0.0014898666805439917	0.0018101333194560083
20.0	0.00155	0.0014	7.0E-4	0.0032	2.8850000000000013E-7	1.7522727272727275E-7	4.2694444444444455E-7	0.0013145959218704994	0.0017854040781295005
21.0	0.00145	0.0014	8.0E-4	0.0022	1.6650000000000002E-7	1.497727272727272E-7	1.8694444444444455E-7	0.0012711667816092322	0.0016288332183907676
22.0	0.0010800000000000002	0.0011	6.0E-4	0.0016	6.460000000000001E-8	6.773333333333344E-8	6.203636363636357E-8	9.686071456510789E-4	0.0011913928543489216
23.0	0.0010999999999999998	0.0011	5.0E-4	0.0017	8.899999999999998E-8	1.3857142857142848E-7	6.230769230769234E-8	9.692516921715618E-4	0.001230748307828438
24.0	0.0010099999999999998	0.001	6.0E-4	0.0019	1.0489999999999998E-7	7.282727272727265E-8	1.4410000000000008E-7	8.680521504213606E-4	0.0011519478495786392
25.0	9.549999999999998E-4	0.001	5.0E-4	0.0014	6.347499999999998E-8	7.158055555555545E-8	5.6843181818181876E-8	8.445813512127591E-4	0.0010654186487872403
26.0	8.1E-4	8.0E-4	4.0E-4	0.0012	4.49E-8	4.009999999999999E-8	5.2100000000000017E-8	7.1713239531462E-4	9.028676046853799E-4
27.0	7.05E-4	7.0E-4	4.0E-4	0.0012	4.547499999999999E-8	3.8843181818181815E-8	5.358055555555554E-8	6.115396447684903E-4	7.984603552315098E-4
28.0	8.199999999999999E-4	9.0E-4	2.0E-4	0.0013	8.360000000000002E-8	1.2564999999999994E-7	5.5566666666666714E-8	6.932802777780821E-4	9.467197222219176E-4
29.0	6.799999999999999E-4	7.0E-4	4.0E-4	9.0E-4	2.56E-8	3.4149999999999985E-8	1.990000000000001E-8	6.098769082256066E-4	7.501230917743933E-4
30.0	6.3E-4	7.0E-4	3.0E-4	0.001	5.809999999999999E-8	5.97E-8	5.649999999999999E-8	5.243598182508191E-4	7.35640181749181E-4
31.0	4.999999999999999E-4	6.0E-4	2.0E-4	8.0E-4	3.4999999999999996E-8	5.714285714285711E-8	2.3076923076923096E-8	4.180073173996605E-4	5.819926826003392E-4
32.0	5.299999999999999E-4	5.0E-4	1.0E-4	0.0012	7.710000000000001E-8	4.656666666666663E-8	1.2290000000000005E-7	4.083062532420008E-4	6.516937467579989E-4
33.0	4.999999999999999E-4	5.0E-4	2.0E-4	8.0E-4	3.3000000000000004E-8	2.9999999999999964E-8	3.600000000000003E-8	4.203844236345675E-4	5.796155763654323E-4
34.0	3.9500000000000006E-4	4.0E-4	0.0	8.0E-4	4.047499999999999E-8	5.0525000000000024E-8	3.3774999999999977E-8	3.068272264244796E-4	4.831727735755205E-4
35.0	3.1999999999999997E-4	3.0E-4	0.0	7.0E-4	2.8600000000000005E-8	1.611428571428571E-8	5.773333333333333E-8	2.45881932027339E-4	3.9411806797266097E-4
36.0	3.2E-4	3.0E-4	1.0E-4	7.0E-4	4.66E-8	3.356666666666668E-8	6.614999999999997E-8	2.2539065585260623E-4	4.146093441473938E-4
37.0	3.399999999999999E-4	3.0E-4	0.0	9.0E-4	5.64E-8	3.276666666666664E-8	9.185000000000004E-8	2.3591680250876216E-4	4.440831974912377E-4
38.0	3.7E-4	4.0E-4	0.0	8.0E-4	6.41E-8	6.13E-8	6.69E-8	2.5903906993900963E-4	4.8096093006099036E-4
39.0	2.95E-4	3.0E-4	0.0	6.0E-4	2.8474999999999995E-8	2.7358333333333335E-8	2.9388636363636352E-8	2.210440806966745E-4	3.6895591930332554E-4
40.0	2.55E-4	3.0E-4	0.0	5.0E-4	1.8475E-8	1.9625E-8	1.7324999999999998E-8	1.9542921857151782E-4	3.145707814284822E-4
41.0	2.85E-4	3.0E-4	0.0	8.0E-4	4.127499999999999E-8	2.8124999999999995E-8	5.442500000000001E-8	1.9596011006296112E-4	3.7403988993703883E-4
